song_city,song_state,song_artist,song_name
San Jose,California,Azucar Moreno,San Jose [Gypsy Dance Version]
San Jose,California,Sean Paul,International Affair
San Jose,California,Don Omar,Guayaquil
San Jose,California,Mark Ronson,International Affair
San Jose,California,Los Niños Cantores De Navidad,Vamos Vamos Pastorcitos
San Jose,California,Julio Iglesias,En un Burrito Orejon
San Jose,California,Sean Paul,Bounce It Right There
San Jose,California,Los Niños Cantores De Navidad,"Vamos, Vamos Pastorcitos"
San Jose,California,Lorenzo de Monteclaro,De Esta Sierra a la Otra Sierra
San Jose,California,Chano,Juan Del Barrio San José
San Jose,California,Daddy Yankee,Outro
San Jose,California,Tuxedomoon,Pinheads on the Move
San Jose,California,Alacranes Musical,De Esta Sierra a la Otra Sierra
San Jose,California,Banda Lamento Show de Durango,De Esta Sierra a la Otra Sierra
San Jose,California,Los Niños Cantores De Navidad,Tutaina
San Jose,California,Los Niños Cantores De Navidad,Pastores Venid
San Jose,California,"Grupo Firme, Marca MP",Mil Gracias Por Existir
San Jose,California,Frank Sinatra,I See It Now
San Jose,California,The Kingston Trio,Run the Ridges
San Jose,California,Harry Belafonte,Angelina
San Jose,California,Hank Snow,The Man Who Robbed the Bank at Santa Fe
San Jose,California,Johnny Cash,The Legend of John Henry's Hammer
San Jose,California,The Rolling Stones,Rip This Joint
San Jose,California,Inspector,Pateando La Bola
San Jose,California,Brooks & Dunn,Texas and Norma Jean
San Jose,California,John Stewart,Run the Ridges
San Jose,California,Neil Young,Ramada Inn
San Jose,California,Menudo,En San Juan Me Enamore
San Jose,California,The Nitty Gritty Dirt Band,Just Enough Ashland City
San Jose,California,E-40,From the Ground Up
San Jose,California,T.I.,California
San Jose,California,Too Short,Just Another Day
San Jose,California,Too Short,Way Too Real
San Jose,California,Eddie Fisher,Everybody's Got a Home But Me [From Pipe Dreams]
San Jose,California,Eddie Fisher,Everybody's Got a Home But Me
San Jose,California,Tony Burrows & the Hit Squad,Beach Baby
San Jose,California,Frank Zappa,Dummy Up
San Jose,California,2 Live Crew,20 Bluntz a Day
San Jose,California,E-40,Block Boi
San Jose,California,Tech N9ne,I Love You But Fuck You
San Jose,California,Juanes,Oye Mujer
San Jose,California,Train,Half Moon Bay [Bonus Track]
San Jose,California,Scissor Sisters,San Luis Obispo
San Jose,California,"YG, G-Eazy, ALLBLACK, Blueface",West Coast [Remix]
San Jose,California,"Los Plebes del Rancho de Ariel Camacho, Banda Sinaloense La Tuyia de Culiacán, SInaloa",El R1 [En Vivo]
San Jose,California,Sir Mix-A-Lot,Beepers
San Jose,California,Tom Lehrer,Pollution
San Jose,California,"Robert Earl Keen, Jr.",I'm Comin' Home
San Jose,California,Jerrod Niemann,Bakersfield
San Jose,California,Bloodhound Gang,Going Nowhere Slow
San Jose,California,"Robert Earl Keen, Jr.",I'm Comin' Home [DVD]
San Jose,California,Kaleo,Automobile
San Jose,California,B-Legit,Wake They Shit Up
San Jose,California,Big Maybelle,Everybody's Got a Home But Me
San Jose,California,Tommy Castro,Rip This Joint
San Jose,California,Mase,Keep It On
San Jose,California,3OH!3,I Know How to Say
San Jose,California,Seals & Crofts,Takin' It Easy
San Jose,California,Tori Amos,Rattlesnakes
San Jose,California,Doves,Blue Water
San Jose,California,Los Invasores de Nuevo León,Rafael Caro Quintero
San Jose,California,Carlos y José,De Esta Sierra A La Otra Sierra
San Jose,California,Lemon Jelly,Ramblin' Man
San Jose,California,All-4-One,Roll Call
San Jose,California,The First Class,Beach Baby
San Jose,California,Lloyd Cole and the Commotions,Rattlesnakes
San Jose,California,Lloyd Cole,Rattlesnakes (Richard Skinner Session - BBC Radio 1)
San Jose,California,Lloyd Cole,Rattlesnakes
San Jose,California,Daniel Bedingfield,Friday
San Jose,California,Cracker,Big Dipper
San Jose,California,JT the Bigga Figga,Gumbo
San Jose,California,"Jayder, DJ Hem, Piezas",Los Inmortales [Remix]
San Jose,California,Isabel Gil Vera,América
San Jose,California,Randy Stonehill,Norman's Kitchen
San Jose,California,April Wine,Holiday
San Jose,California,Billy Squier,Rip This Joint
San Jose,California,The Residents,Home Age Conversation
San Jose,California,Surfer Blood,Grand Inquisitor
San Jose,California,Chow Mane,ABG
San Jose,California,Peanut Butter Wolf,In Your Area
San Jose,California,Tony Burrows,Beach Baby
San Jose,California,Big Ed,Shake'm Up
San Jose,California,Bob Bissonnette,Hockey dans rue
San Jose,California,Granuja,Vienen y Se Van
San Jose,California,Meagan Reyes,Say the Word
San Jose,California,Stah Shabazz,Glowing
San Jose,California,Los Austeros De Durango,Cuervo Sierra
San Jose,California,Cellista,Finding San Jose (feat. Rykarda Parasol)
San Jose,California,JAMO! & BÄKER,Chamberlain
San Jose,California,Chow Mane,Da Da Da!!
San Jose,California,Chow Mane,Jackie Chan
San Jose,California,Chow Mane,Shinies Freestyle
San Jose,California,Mylène Farmer,Sentimentale
San Jose,California,Megadeth,My Town
San Jose,California,Lhasa,Los Peces (The Fish)
San Jose,California,Spiderbait,Bessy's Last Journey
San Jose,California,Betchadupa,The Ocean Is the Cure
San Jose,California,The Fiery Furnaces,Rehearsing My Choir
San Jose,California,MC Lars,White Kids Aren't Hyphy
San Jose,California,Debi Nova,Need 2 B Loved
San Jose,California,Victor Jara,Décimas Por el Nacimiento
San Jose,California,Lobo,Gypsy and the Midnight Ghost
San Jose,California,Alemán,El Compa Ramiro
San Jose,California,Audio Karate,San Jose
San Jose,California,Susan Werner,Still Believe
San Jose,California,Time and Distance,Snap
San Jose,California,Serrat y Sabina,Canción de Navidad
San Jose,California,Natanael Cano,El De Los Lentes Gucci
San Jose,California,David Hasselhoff,Beach Baby
San Jose,California,Los Niños Cantores De Navidad,Ha Nacido el Niño
San Jose,California,David Ruis,Mercy is Falling
San Jose,California,Los Rakas,Y.L.S (Ya Lo Sé)
San Jose,California,Los Niños Cantores De Navidad,Al Marco de Tu Ventana
San Jose,California,Fuerza de Tijuana,El De Aquí De La Frontera
San Jose,California,Patent Pending,Lights out in Mississippi
San Jose,California,Joaquín Sabina,"Adivina, Adivinanza"
San Jose,California,Los Amos de Nuevo Leon,Hyphy Tribal
San Jose,California,AC,Me
San Jose,California,Maximillion,Me
San Jose,California,Dyablo,Corrido Quintero
San Jose,California,Little Birdy,Alright
San Jose,California,Triángulo de Amor Bizarro,Salud y Belleza
San Jose,California,Jud Caswell,Ghosts
San Jose,California,Pac Div,Bank
San Jose,California,Banda Troyana,La Alarma
San Jose,California,First Class,Beach Baby
San Jose,California,"Bap, Niedeckens BAP",Shoeshine
San Jose,California,Ray Mix,Oye Mujer
San Jose,California,Ray Mix,Perdóname
San Jose,California,Ray Mix,Oye Mujer [Extended Mix]
San Jose,California,Ray Mix,Oye Mujer [Cinematic Version]
San Jose,California,Crystal Fighters,Boomin' In Your Jeep
San Jose,California,Raffaella Carrà,La Marimorena
San Jose,California,La Vida Boheme,Você
San Jose,California,Oscar Athie,La Marimorena
San Jose,California,"The Lonely Island, The Unauthorized Bash Brothers Experience",Jose & Mark
San Jose,California,Mano Negra,Patchuko Hop
San Jose,California,Bénabar,Bruxelles
San Jose,California,Canserbero,Es Épico
San Jose,California,Zaho,Petit jeu
San Jose,California,Orishas,Guajiro
San Jose,California,Maelle,Sur un coup de tête
San Jose,California,Christophe Maé,Belle demoiselle
San Jose,California,Chris Young,"I'm Headed Your Way, Jose"
San Jose,California,Julia,Et toi mon amour
San Jose,California,Mylène Farmer,C'est Pas Moi
San Jose,California,Hamza,Sometimes
San Jose,California,Gaël Faure,Tu me suivras
San Jose,California,Gaël Faure,Tu me suivras [Radio Edit; Edit]
San Jose,California,Ginuwine,Chedda Brings
San Jose,California,Edith Piaf,C'est toujours la même histoire
San Jose,California,MATHIEU JOHANN,IL EST DEUX HEURES ET QUART
San Jose,California,Shy'm,Et alors!
San Jose,California,Niro,E.T.
San Jose,California,Axiom,La tour des miracles
San Jose,California,Edith Piaf,Il n'est pas distingué
San Jose,California,Georges Brassens,Rien à jeter
San Jose,California,Damien Robitaille,TOUS LES SUJETS SONT TABOUS
San Jose,California,Sanakh,Intimes pensées
San Jose,California,Jean Sablon,CE N'EST QUE VOTRE MAIN MADAME
San Jose,California,Louane,Sans arrêt
San Jose,California,Los Alegres de Terán,Carga Blanca
San Jose,California,Chantal Archambault,Reste donc couchée
San Jose,California,Damien Robitaille,Tous Les Sujets Sont Tabous
San Jose,California,Patrick Bruel,J'suis dans la dêche
San Jose,California,Lynda Lemay,Le plus fort c'est mon père
San Jose,California,Georges Brassens,L'antechrist
San Jose,California,Young Jeezy,No Reason
San Jose,California,Freddie Méndez,Misterios Gozosos
San Jose,California,"El Gran Martin Elias, Juancho De La Espriella",No Tiene Tumba'o
San Jose,California,JUL,De Retour
San Jose,California,Joaquín Sabina,Por el Bulevar de los Sueños Rotos
San Jose,California,Dixon,100 pas
San Jose,California,Zaz,Ma valse
San Jose,California,Agoria,WRONG LINE
San Jose,California,Disiz la Peste,Ghetto Sitcom
San Jose,California,Maurane,MODUS VIVENDI
San Jose,California,NAOUALE AZZOUZ,AVOIR LA VIE DEVANT SOI
San Jose,California,BAMS,MA CHANSON D AMOUR
San Jose,California,Laurent Pierquin,Dans le domaine arboré de Moulin
San Jose,California,Seba et Horg,Man y faut que ça
San Jose,California,MICKAEL POUVIN,LENDEMAIN
San Jose,California,Georges Brassens,Hécatombe
San Jose,California,Grupo Niche,Las Tres Son Caribe
San Jose,California,Patrick Fiori,Prends-Moi
San Jose,California,"Los Hermanos Vega, Hnos. Vega Freddy Y Sergio Jr., Hermanos Vega Jr.",Los Bailes Del Shaka
San Jose,California,"Oster Lapwass, Anton Serra, Lucio Bukowski",Tintin au Congo
San Jose,California,Patrick Bruel,J'roule vers toi
San Jose,California,Monsieur Nov,Peut-être
San Jose,California,"Sylvain Lelièvre, Sylvain Lelièvre",Notre fille
San Jose,California,Grand Corps Malade,Pocahontas
San Jose,California,Enhancer,Trace
San Jose,California,Seth Gueko,Lève les draps
San Jose,California,IAM,"Red, Black and Green"
San Jose,California,DJ E-Rise,En altitude
San Jose,California,Gaël Faye,Charivari
San Jose,California,Polo & Pan,Pays imaginaire
San Jose,California,BURIDANE,VICE ET VERTU
San Jose,California,"Hacene KHELIFA, Jeoffrey ARNONE, Kaddour HADADI, Said ZOUGGAGH, Hicham KOCHMAN",Elle est belle la France
San Jose,California,Kadna-C,Manje Lakay (Remix)
San Jose,California,Seba et Horg,Energy Drink
San Jose,California,"Dheformer, Ciclo",Tales de Mileto
San Jose,California,Sumo,Mañana en el Abasto
San Jose,California,Benjamin Biolay,Glory Hole
San Jose,California,IAM,Des sous
San Jose,California,Julien Clerc,Confidence
San Jose,California,Kery James,Paro
San Jose,California,Carlos,PAPAYOU
San Jose,California,Les Frangines,Le cri d'Alep
San Jose,California,Tragedy Khadafi,Calm Down (feat. Nas & Noreaga)
San Jose,California,Renaud,Hecatombe
San Jose,California,Dyablo,You Know My Name!!!
San Jose,California,Divididos,Mañana en el Abasto
San Jose,California,Renaud,Elsa
San Jose,California,Pierre Perret,Tonton Cristobal
San Jose,California,Sexion d'Assaut,A 30%
San Jose,California,Renaud,Je vis caché
San Jose,California,Andre Nickatina,Boss Soss Talk
San Jose,California,Kool Shen,Au pied de mon âme
San Jose,California,Soan,Putain De Ballerine
San Jose,California,Soan,Pour de bon
San Jose,California,Soan,Dam didam
San Jose,California,Bourvil,C'EST L'PISTON
San Jose,California,Jarod,Merdier
San Jose,California,Serge Lama,AH
San Jose,California,Jovanny Cadena y Su Estilo Privado,El Doble R
San Jose,California,Georgio,Hier
San Jose,California,Anodajay,Désolé
San Jose,California,Bigflo,Répondez-moi
San Jose,California,Tote King,Sube Sube Sube
San Francisco,California,The Village People,San Francisco (You've Got Me)
San Francisco,California,Chris Isaak,San Francisco Days
San Francisco,California,Philipp Poisel,San Francisco Nights
San Francisco,California,黄莺莺,San Francisco (Be Sure To Wear Some Flow Ers  In You)
San Francisco,California,Cascada,San Francisco
San Francisco,California,John Lee Hooker,Frisco Blues
San Francisco,California,Judy Garland,"San Francisco/Will You Remember?/Rosalie/I'll See You Again/Lover, ..."
San Francisco,California,Train,Save Me San Francisco
San Francisco,California,The Flower Pot Men,Let's Go to San Francisco
San Francisco,California,People Under the Stairs,San Francisco Knights
San Francisco,California,3.6MILK,San Francisco
San Francisco,California,Van Dyke Parks,San Francisco
San Francisco,California,Galantis,San Francisco
San Francisco,California,Duke Ellington,I Left My Heart in San Francisco
San Francisco,California,Roger Williams,I Left My Heart in San Francisco
San Francisco,California,Tony Bennett,I Left My Heart in San Fransisco
San Francisco,California,Louis Armstrong,I Left My Heart in San Francisco
San Francisco,California,Sarah Vaughan,I Left My Heart in San Francisco
San Francisco,California,Nancy Wilson,I Left My Heart in San Francisco
San Francisco,California,Dean Martin,I Left My Heart in San Francisco
San Francisco,California,Vic Damone,I Left My Heart in San Francisco
San Francisco,California,Charles Mingus,I Left My Heart in San Francisco
San Francisco,California,Count Basie,I Left My Heart in San Francisco
San Francisco,California,Wayne Newton,I Left My Heart in San Francisco
San Francisco,California,Dinah Washington,I Left My Heart in San Francisco
San Francisco,California,Julie London,I Left My Heart in San Francisco
San Francisco,California,The Four Freshmen,I Left My Heart in San Francisco
San Francisco,California,"Sammy Davis, Jr.",I Left My Heart in San Francisco
San Francisco,California,Andy Williams,I Left My Heart in San Francisco
San Francisco,California,Paul McCartney,San Francisco Bay Blues
San Francisco,California,"Peter, Paul and Mary",San Francisco Bay Blues
San Francisco,California,Peggy Lee,I Left My Heart in San Francisco
San Francisco,California,James Last,I Left My Heart in San Francisco
San Francisco,California,Brenda Lee,I Left My Heart in San Francisco
San Francisco,California,Arthur Fiedler,I Left My Heart in San Francisco
San Francisco,California,Bobby Darin,I Left My Heart in San Francisco [Previously Unreleased Track]
San Francisco,California,Big Joe Turner,I Left My Heart in San Francisco
San Francisco,California,Tanya Tucker,I Left My Heart in San Francisco
San Francisco,California,Kate Smith,I Left My Heart in San Francisco
San Francisco,California,Perry Como,(I Left My Heart) In San Francisco
San Francisco,California,The Four Tops,I Left My Heart in San Francisco
San Francisco,California,Lawrence Welk,I Left My Heart in San Francisco
San Francisco,California,Rosemary Clooney,I Left My Heart in San Francisco
San Francisco,California,Jimmy McGriff,I Left My Heart in San Francisco
San Francisco,California,Maxime le Forestier,San Francisco
San Francisco,California,Vanessa Carlton,San Francisco
San Francisco,California,Bobby Womack,I Left My Heart in San Francisco
San Francisco,California,Richie Havens,San Francisco Bay Blues
San Francisco,California,Eric Clapton,San Francisco Bay Blues
San Francisco,California,Dick Hyman,I Left My Heart in San Francisco
San Francisco,California,Peggy Lee,San Francisco Blues
San Francisco,California,Cab Calloway,San Francisco Fan
San Francisco,California,Joe Jackson,San Francisco Fan
San Francisco,California,Van Morrison,I Left My Heart in San Francisco
San Francisco,California,Hank Crawford,I Left My Heart in San Francisco
San Francisco,California,Global Deejays,The Sound of San Francisco
San Francisco,California,Ray Charles,I Left My Heart in San Francisco
San Francisco,California,John Gary,I Left My Heart in San Francisco
San Francisco,California,Jan & Dean,I Left My Heart in San Francisco
San Francisco,California,Acker Bilk,I Left My Heart in San Francisco
San Francisco,California,火星熊,三藩市
San Francisco,California,Die Amigos,San Francisco
San Francisco,California,Stéphane Grappelli,I Left My Heart in San Francisco
San Francisco,California,Kenny Drew,I Left My Heart in San Francisco
San Francisco,California,Great Jazz Trio,I Left My Heart in San Francisco
San Francisco,California,Hank Jones,I Left My Heart in San Francisco
San Francisco,California,Charlie Byrd,This Can't Be Love
San Francisco,California,Circa Waves,Move to San Francisco
San Francisco,California,Richard Hayman & His Symphony Orchestra,I Left My Heart in San Francisco
San Francisco,California,Glen Gray & the Casa Loma Orchestra,I Left My Heart in San Francisco
San Francisco,California,Boots Randolph,I Left My Heart in San Francisco
San Francisco,California,Scott McKenzie,San Francisco (Be Sure to Wear Flowers in Your Hair)
San Francisco,California,Petula Clark,San Francisco (Be Sure to Wear Flowers in Your Hair)
San Francisco,California,Gentry Bronson,San Francisco Black and Blue
San Francisco,California,Paul Smith,I Left My Heart in San Francisco
San Francisco,California,Robyn Hitchcock,(A Man's Gotta Know His Limitations) Briggs
San Francisco,California,Laurindo Almeida,I Left My Heart in San Francisco
San Francisco,California,Global Deejays,Sound of San Francisco [Progressive Ext. Mix]
San Francisco,California,Bobby Hackett,I Left My Heart in San Francisco
San Francisco,California,Booker Ervin,I Left My Heart in San Francisco
San Francisco,California,T.G. Sheppard,I Left My Heart in San Francisco
San Francisco,California,Michel Sardou,"America, America"
San Francisco,California,Blossom Dearie,I Left My Heart in San Francisco
San Francisco,California,Joe Harnell,I Left My Heart in San Francisco
San Francisco,California,Sun Rai ,San Francisco Street
San Francisco,California,Me First and the Gimme Gimmes,San Francisco (Be Sure to Wear Flowers in Your Hair)
San Francisco,California,Lee Wiley,I Left My Heart in San Francisco [Take 1; Bonus Track]
San Francisco,California,Buck Owens,San Francisco Town
San Francisco,California,The Residents,I Left My Heart in San Francisco
San Francisco,California,The Bonzo Dog Band,I Left My Heart in San Francisco
San Francisco,California,The Vibrations,I Left My Heart in San Fransisco
San Francisco,California,Roy Drusky,I Left My Heart in San Francisco
San Francisco,California,Joni James,I Left My Heart in San Francisco
San Francisco,California,Renée Zellweger,San Francisco
San Francisco,California,The Statler Brothers,Streets of San Francisco
San Francisco,California,Fausto Papetti,I Left My Heart in San Francisco
San Francisco,California,Columbia Ballroom Orchestra,I Left My Heart in San Francisco [Blues]
San Francisco,California,Beegie Adair,I Left My Heart in San Francisco
San Francisco,California,Ace Cannon,I Left My Heart in San Francisco
San Francisco,California,The Singers Unlimited,I Left My Heart in San Francisco
San Francisco,California,Eddy Arnold,San Francisco Is a Lonely Town
San Francisco,California,Matt Nathanson,Last Days of Summer in San Francisco
San Francisco,California,Sergio Franchi,I Left My Heart in San Francisco [Live]
San Francisco,California,Red Steagall,I Left My Heart in San Francisco
San Francisco,California,Lester Lanin,I Left My Heart in San Francisco
San Francisco,California,Vintage,I Left My Heart in San Francisco
San Francisco,California,東京パフォーマンスドール,Airport
San Francisco,California,Chrome,I Left My Heart in San Francisco [Bonus Track]
San Francisco,California,Ray Eberle,I Left My Heart in San Francisco
San Francisco,California,Charlie Byrd Trio,I Left My Heart in San Francisco
San Francisco,California,Mort Weiss,I Left My Heart in San Francisco
San Francisco,California,Toussaint McCall,(I Left My Heart) In San Francisco
San Francisco,California,Sil Austin,I Left My Heart in San Francisco
San Francisco,California,Jonathan Knight & the Lonely Harpsichord,I Left My Heart in San Francisco
San Francisco,California,Janis Joplin,San Francisco Bay Blues
San Francisco,California,Vũ Cát Tường,San Francisco
San Francisco,California,Alvin Alcorn,I Left My Heart in San Francisco
San Francisco,California,Jimmy LaFave,San Francisco
San Francisco,California,Billy Ternent,I Left My Heart in San Francisco
San Francisco,California,Andrew Adair,I Left My Heart in San Francisco
San Francisco,California,North Star Jazz Ensemble,I Left My Heart in San Francisco
San Francisco,California,Ronnie Price,I Left My Heart in San Francisco
San Francisco,California,Fantastic Strings,I Left My Heart in San Francisco
San Francisco,California,Gil Ventura,I Left My Heart in San Francisco
San Francisco,California,Jack Hansen and His Orchestra,I Left My Heart in San Francisco
San Francisco,California,Mantovani Orchestra,I Left My Heart in San Francisco
San Francisco,California,Sentimental Strings Orchestra,I Left My Heart in San Francisco
San Francisco,California,Van Craven,I Left My Heart in San Francisco
San Francisco,California,Paloma San Basilio,Luna de San Francisco
San Francisco,California,Ken Overcast,I Left My Heart in San Francisco
San Francisco,California,The Pearly Kings & Queens,I Left My Heart in San Francisco
San Francisco,California,Don Diego,I Left My Heart in San Francisco
San Francisco,California,Tony Bennett,I Left My Heart in San Francisco
San Francisco,California,Paul Kantner,Million
San Francisco,California,Chuck Berry,San Francisco Dues
San Francisco,California,Tony Bennett,I Left My Heart in San Francisco [Opening Theme]
San Francisco,California,Judy Garland,San Francisco
San Francisco,California,Mantovani Orchestra,San Francisco
San Francisco,California,Judy Collins,Holly Ann
San Francisco,California,Sybersound,I Left My Heart in San Francisco
San Francisco,California,Tex Beneke & His Orchestra,I Left My Heart in San Francisco
San Francisco,California,Gene Clark,Los Angeles
San Francisco,California,Judy Garland,I Left My Heart in San Francisco
San Francisco,California,Tommy Dorsey & His Orchestra,San Francisco
San Francisco,California,William Hung,I Left My Heart in San Francisco
San Francisco,California,Judy Collins,Weaver Song (Holly Ann)
San Francisco,California,Gene Krupa,I Left My Heart in San Francisco
San Francisco,California,Me First and the Gimme Gimmes,San Francisco
San Francisco,California,Foxygen,San Francisco
San Francisco,California,Lynne Jackson,I Left My Heart in San Francisco/I'll Be Seeing You
San Francisco,California,Ralph Sharon Trio,I Left My Heart San Francisco
San Francisco,California,Candlelight Trio,I Left My Heart in San Francisco
San Francisco,California,MX-80,I Left My Heart in San Francisco
San Francisco,California,Brian Evans,I Left My Heart in San Francisco
San Francisco,California,Swing Set,I Left My Heart in San Francisco
San Francisco,California,Jamey Aebersold,I Left My Heart in San Francisco
San Francisco,California,Nick Ingman & His Orchestra,I Left My Heart in San Francisco
San Francisco,California,Peter Breiner & His Symphonic Pop Orchestra,I Left My Heart in San Francisco
San Francisco,California,Jive Bunny & the Mastermixers,I Left My Heart in San Francisco
San Francisco,California,Newell Oler,I Left My Heart in San Francisco
San Francisco,California,Ted Shafer,I Left My Heart in San Francisco
San Francisco,California,Gianfranco,I Left My Heart in San Francisco
San Francisco,California,Emile Pandolfi,I Left My Heart in San Francisco
San Francisco,California,Phil Klein,I Left My Heart in San Francisco
San Francisco,California,Jackie Ivory,I Left My Heart in San Francisco
San Francisco,California,Claudio Casanova,I Left My Heart in San Francisco
San Francisco,California,Reginald,I Left My Heart in San Francisco
San Francisco,California,Serenata Tropical,I Left My Heart in San Francisco
San Francisco,California,Enrique Chia,I Left My Heart in San Francisco
San Francisco,California,David Osborne,I Left My Heart in San Francisco
San Francisco,California,Johnny Howard,(I Left My Heart) In San Francisco
San Francisco,California,Richard Evans,I Left My Heart in San Francisco
San Francisco,California,Jean Frye Sidwell,I Left My Heart in San Francisco
San Francisco,California,Cliff Adams,I Left My Heart in San Francisco
San Francisco,California,Lloyd Gregory,I Left My Heart in San Francisco
San Francisco,California,"Tribute Allstar Bands, Tribute Allstars",I Left My Heart in San Francisco
San Francisco,California,Klaus Wunderlich,I Left My Heart in San Francisco
San Francisco,California,Adrian Bal,I Left My Heaart in San Francisco
San Francisco,California,Wayne Stallings,I Left My Heart in San Francisco
San Francisco,California,Massimo Faraò,I Left My Heart in San Francisco
San Francisco,California,Cher,Our Lady of San Francisco
San Francisco,California,Vaughn Monroe,I Left My Heart in San Francisco
San Francisco,California,Arctic Monkeys,Fake Tales Of San Francisco
San Francisco,California,Van Morrison,Almost Independence Day
San Francisco,California,André Previn,San Francisco
San Francisco,California,101 Strings Orchestra,I Left My Heart in San Francisco
San Francisco,California,B.J. Thomas,Everybody Loves a Rain Song
San Francisco,California,Vikki Carr,San Francisco
San Francisco,California,Ph Electro,San Francisco
San Francisco,California,Woody Herman,San Francisco
San Francisco,California,Jack Jones,I Left My Heart in San Francisco
San Francisco,California,Cliff Richard,La Gonave
San Francisco,California,Bunny Berigan,San Francisco
San Francisco,California,Jack Jones,I Left My Heart In San Francisco
San Francisco,California,5 Seconds of Summer,San Francisco
San Francisco,California,Dom Dolla,San Frandisco
San Francisco,California,Nick Cave & the Bad Seeds,"Dig, Lazarus, Dig!!!"
San Francisco,California,The Beautiful South,Don't Marry Her
San Francisco,California,Niall Horan,San Francisco
San Francisco,California,babamania,シスコでゴーゴー
San Francisco,California,Ed Hale,Scene in San Francisco
San Francisco,California,Fred Fortin,Microdose
San Francisco,California,林一峰,CL411
San Francisco,California,林一峰,CL411 机长广播
San Francisco,California,林一峰,CL411 特约空姐广播
San Francisco,California,Billy Vaughn,I Left My Heart in San Francisco
San Francisco,California,Andrew Kepson,I Miss California
San Francisco,California,Hello Saferide,San Francisco
San Francisco,California,Hurray for the Riff Raff,The New SF Bay Blues
San Francisco,California,Matt Nathanson,Kinks Shirt
San Francisco,California,Crystal Fighters,Solar System
San Francisco,California,Nancy Sinatra,San Francisco
San Francisco,California,Stu Larsen,San Francisco
San Francisco,California,Buddy Guy,Hello San Francisco
San Francisco,California,T. Rex,San Francisco Poet
San Francisco,California,Ray Charles,New York's My Home
San Francisco,California,Hoagy Carmichael,Hong Kong Blues [Bonus Track]
San Francisco,California,Hoagy Carmichael,Hong Kong Blues
San Francisco,California,Enrique Iglesias,Roamer
San Francisco,California,Van Morrison,In Tiburon
San Francisco,California,Rubén d'Artagnan González,San Francisco
San Francisco,California,Zucchero,Cuba Libre
San Francisco,California,Zucchero,Cuba Libre (Mi Amor)
San Francisco,California,Daniel Tosh,One [Explicit]
San Francisco,California,Spouse,San Francisco
San Francisco,California,Laurent Voulzy,Santiano
San Francisco,California,Hugues Aufray,Santiano
San Francisco,California,Eberhard Schoener,San Francisco Waitress
San Francisco,California,Lonnie Johnson,Fine Booze and Heavy Dues
San Francisco,California,The Animals,San Franciscan Nights
San Francisco,California,Red Hot Chili Peppers,Deep Kick
San Francisco,California,Big Brother & the Holding Company,Combination of the Two
San Francisco,California,The Village People,San Francisco [You've Got Me]
San Francisco,California,Don Thompson,San Francisco
San Francisco,California,Mocedades,San Francisco
San Francisco,California,Schlagerpalast Ensemble,Ich war noch niemals in New York
San Francisco,California,MU330,San Francisco
San Francisco,California,Momus,Folk Me Amadeus
San Francisco,California,Tommy Castro,Callin' San Francisco
San Francisco,California,Dan Fogelberg,Old Tennessee
San Francisco,California,Hunter S. Thompson,Combination of the Two
San Francisco,California,Tony Joe White,Soul Francisco
San Francisco,California,Mark Lindsay,Arizona
San Francisco,California,Café Tacuba,Las Flores
San Francisco,California,Jeff Healey,Hong Kong Blues
San Francisco,California,Magnetic Fields,Come Back From San Francisco
San Francisco,California,Ray Davies,The Great Highway
San Francisco,California,Los Inquietos del Norte,Mi Recorrido
San Francisco,California,Los Inquietos del Norte,Bucanas Cervesa Tequila Y Polvo
San Francisco,California,Skid Row,Medicine Jar
San Francisco,California,Di Angelo Orchestra,I Left My Heart in San Francisco
San Francisco,California,Sportfreunde Stiller,Ich War Noch Niemals in New York
San Francisco,California,Udo Jürgens,Ich war noch niemals in New York
San Francisco,California,Bryan Smith,Dream/I Left My Heart in San Francisco
San Francisco,California,The Teskey Brothers,San Francisco
San Francisco,California,Café Tacuba,Las Flores [MTV Unplugged]
San Francisco,California,Charles Trénet,AMERICAN SOUVENIRS
San Francisco,California,Brandon Flowers,Magdalena
San Francisco,California,RuPaul,Queens Everywhere
San Francisco,California,L7,Mr. Integrity
San Francisco,California,The Blues Image,Ride Captain Ride
San Francisco,California,All-4-One,Roll Call
San Francisco,California,The Adolescents,No Friends
San Francisco,California,Cross Canadian Ragweed,Jenny
San Francisco,California,The Blues Image,Ride Captain Ride [Psychedelic Space Version]
San Francisco,California,Nicolas Peyrac,So far away from L.A.
San Francisco,California,Vengaboys,Cheekah Bow Bow (That Computer Song)
San Francisco,California,Chart Toppers,Ride Captain Ride
San Francisco,California,Josh Rouse,Julie (Come Out of the Rain)
San Francisco,California,Toro y Moi,Inside My Head
San Francisco,California,群星,Move to San Francisco
San Francisco,California,Pascow,Unten am Fluss
San Francisco,California,Paul D Jones,"Good Morning, San Francisco"
San Francisco,California,Johnny Chief Project,Ready to Die
San Francisco,California,The Northern Threads,San Francisco (Demo)
San Francisco,California,2Pac,High Speed
San Francisco,California,Susana Baca,Se Me Van los Pies (My Feet Go)
San Francisco,California,Girls,Life In San Francisco [Bonus Track]
San Francisco,California,Girls,Big Bad Mean Motherfucker
San Francisco,California,Julien Clerc,Hélène
San Francisco,California,Kenny Rogers,San Francisco Mabel Joy
San Francisco,California,Los Tigres del Norte,Contrabando y Traicion
