,city,state,artist,song
1291,Hilo,Hawaii,Elian,Sin Rumbo
1292,Hilo,Hawaii,Todo Aparenta Normal,Agazapado
1293,Hilo,Hawaii,Los Compas SN,Se Busca
1294,Hilo,Hawaii,Armando Chiliquinga,Tóxica
1295,Hilo,Hawaii,UYUNI,"Marina Vilte, El Otro Carnaval"
1296,Hilo,Hawaii,Diego Cuellar,Perdido
1297,Hilo,Hawaii,Gerard Aledo,Sangre y pincel
1298,Hilo,Hawaii,"Soulé, Nebbia, Garré, Mestre",Mientras No Tenga Miedo de Hablar
1299,Hilo,Hawaii,Sergio Di Finizio,El Hilo
1300,Hilo,Hawaii,Merengue Latin Band,El Niagara en Bicicleta
1301,Hilo,Hawaii,리쌍,SPAIN
1302,Hilo,Hawaii,José Luis Guillón Avilés,Tus Pupilas
1303,Hilo,Hawaii,Soema Montenegro,El Clavel
1304,Hilo,Hawaii,Bernardo Schiavi,Versos a Mercedes
1305,Hilo,Hawaii,"Guillermo Briseño, León Chávez Teixeiro",Ponciano Flores
1306,Hilo,Hawaii,El Loquito del Rancho,Con un Beso Comenzamos
1307,Hilo,Hawaii,Justin Sierreño MX,Tú Lo Tienes Todo
1308,Hilo,Hawaii,Sara Hebe,Violeta Perro
1309,Hilo,Hawaii,Radio Tarifa,La Mosca
1310,Hilo,Hawaii,"Lido Pimienta, Sexteto Tabala",Quiero Que Me Salves
1311,Hilo,Hawaii,Nat Gonella & His Georgians,Oh Mo'nah
1312,Hilo,Hawaii,Mala Rodríguez,Caída Libre
1313,Hilo,Hawaii,La Oreja de Van Gogh,Dos Cristales
1314,Hilo,Hawaii,Azucar Moreno,Volvería a Nacer
1315,Hilo,Hawaii,Tatiana,Witzy Witzy Arana
1316,Hilo,Hawaii,Sergio Vega,Necesito Dueña [DVD]
1317,Hilo,Hawaii,Sergio Vega,Necesito Dueña
1318,Hilo,Hawaii,Sergio Vega,Necesito Dueña [Ranchera Version]
1319,Hilo,Hawaii,Nat Gonella & His New Georgians,Oh Mo'nah
1320,Hilo,Hawaii,Timbiriche,Ya Estaba Escrito [En Vivo]
1321,Hilo,Hawaii,La Misma Gente,Amor Coqueto
1322,Hilo,Hawaii,H2O,Hi-Lo
1323,Hilo,Hawaii,La Vela Puerca,Casi Todo
1324,Hilo,Hawaii,Diamante Eléctrico,Nefertiti
1325,Hilo,Hawaii,Río Roma,Hilo Rojo
1326,Hilo,Hawaii,"Mala Rodríguez, Farina, Beatriz Luengo",Caprichosa [Remix]
1327,Hilo,Hawaii,"Francisca Valenzuela, Diamante Eléctrico",Nefertiti
1328,Hilo,Hawaii,"Mark B., Secreto ""El Famoso Biberón""",Dame Banda
1329,Hilo,Hawaii,Jas Devael,Es Mi Castigo
1330,Hilo,Hawaii,A Tribe Called Quest,Keeping It Moving
1331,Hilo,Hawaii,Shakira,Antología
1332,Hilo,Hawaii,Shakira,Antología
1333,Hilo,Hawaii,Shakira,Antología
1334,Hilo,Hawaii,Cristian Castro,Con Ella
1335,Hilo,Hawaii,Shakira,Antología
1336,Hilo,Hawaii,Intocable,Dímelo De Frente
1337,Hilo,Hawaii,Gilberto Santa Rosa,Un Poco Mas
1338,Hilo,Hawaii,Carlos Baute,Amar a Dos
1339,Hilo,Hawaii,Roque Valero,Vengo a Contar Contigo
1340,Hilo,Hawaii,Cultura Profética,Sube el Humo
1341,Hilo,Hawaii,Marea,El Perro Verde
1342,Hilo,Hawaii,Ana Belén,Si Te Vas
1343,Hilo,Hawaii,Hermética,Desde el Oeste
1344,Hilo,Hawaii,Los Traileros del Norte,Me Mocho Un Dedo [Nomás De Gacho]
1345,Hilo,Hawaii,Inspector,Las Tijeras
1346,Hilo,Hawaii,Sexy Zebras,La Flaca
1347,Hilo,Hawaii,Chancha Via Circuito,La  Revancha De Chancha
1348,Hilo,Hawaii,iLe,Triángulo
1349,Hilo,Hawaii,Rapsusklei,60 Veces Por Minuto
1350,Hilo,Hawaii,Melendi,Para Que No Se Escapen Tus Mariposas
1351,Hilo,Hawaii,Zenet,Fuiste Tú
1352,Hilo,Hawaii,Juaninacka,Primavera
1353,Hilo,Hawaii,Fredi Leis,La Faraona
1354,Hilo,Hawaii,ZPU,¿No te Pasa?
1355,Hilo,Hawaii,Chayin Rubio,O Me Voy O Te Vas
1356,Hilo,Hawaii,Antonio Orozco,Hoy
1357,Hilo,Hawaii,Macaco,Caballo Blanco
1358,Hilo,Hawaii,A Tribe Called Quest,Keeping It Moving
1359,Hilo,Hawaii,Victor Manuelle,No Soy Quien [Salsa]
1360,Hilo,Hawaii,Gilberto Santa Rosa,Cuando a Ti Te de la Gana
1361,Hilo,Hawaii,Marc Anthony,Barco a la Deriva
1362,Hilo,Hawaii,"Nicky Jam, Mozart, Chencho Corleone, Daddy Yankee, Arcángel, De la Ghetto, Gente de Zona, Cosculluela, El Micha, Zion, Maldy, J Balvin, Farruko, Alexio , Kafu Banton, Secreto ""El Famoso Biberón""",Alerta Roja
1363,Hilo,Hawaii,Eminem,Normal
1364,Hilo,Hawaii,Los Tucanes de Tijuana,Comandante de Interpol
1365,Hilo,Hawaii,Juan Luis Guerra,Rompiendo Fuentes
1366,Hilo,Hawaii,Ricardo Arjona,Señora de las Cuatro Décadas
1367,Hilo,Hawaii,Ricardo Arjona,Senora de las cuatro decadas
1368,Hilo,Hawaii,Prince Royce,Besos Mojados
1369,Hilo,Hawaii,Ricardo Montaner,Este Amor
1370,Hilo,Hawaii,Cypress Hill,Dead Men Tell No Tales
1371,Hilo,Hawaii,Ricardo Montaner,Grito de Dolor
1372,Hilo,Hawaii,Ricardo Arjona,Señora de las Cuatro Décades [Nueva Versión]
1373,Hilo,Hawaii,Ricardo Montaner,Cuando a Mi Lado Estas
1374,Hilo,Hawaii,Ricardo Montaner,Cuando a Mi Lado Estas
1375,Hilo,Hawaii,Ricardo Montaner,Grito de Dolor
1376,Hilo,Hawaii,Don Omar,Ronca
1377,Hilo,Hawaii,Ricardo Montaner,Asi
1378,Hilo,Hawaii,Ricardo Montaner,Atame
1379,Hilo,Hawaii,Alejandro Fernández,Nada de Ti
1380,Hilo,Hawaii,Gerardo Ortíz,Pelo Chino
1381,Hilo,Hawaii,José José,Rosa de Fuego
1382,Hilo,Hawaii,Shakira,Antología [El Dorado World Tour]
1383,Hilo,Hawaii,José Feliciano,Pobre de El
1384,Hilo,Hawaii,Luis Fonsi,Dejame O Dame Amor
1385,Hilo,Hawaii,Israel Kamakawiwo'ole,Kuhio Bay
1386,Hilo,Hawaii,"Carlos Vives, Ziggy Marley, Elkin Robinson",El Hilo
1387,Hilo,Hawaii,Alejandro Sanz,Cuando Nadie Me Ve
1388,Hilo,Hawaii,Alejandro Sanz,Cuando Nadie Me Ve
1389,Hilo,Hawaii,Twista,Gotta Have It
1390,Hilo,Hawaii,Twista,Gotta Have It
1391,Hilo,Hawaii,Alejandro Sanz,La Fuerza del Corazón
1392,Hilo,Hawaii,Larry Hernandez,El Ejecutor
1393,Hilo,Hawaii,Café Tacuba,Espuma
1394,Hilo,Hawaii,Talib Kweli,Ridin'
1395,Hilo,Hawaii,Alejandro Sanz,La Fuerza del Corazón
1396,Hilo,Hawaii,Alejandro Sanz,La Fuerza del Corazón
1397,Hilo,Hawaii,Ry Cooder,Steel Guitar Heaven
1398,Hilo,Hawaii,Alejandro Sanz,La Quiero a Morir
1399,Hilo,Hawaii,Roxette,Timida [Vulnerable]
1400,Hilo,Hawaii,Ricardo Montaner,La Fuerza del Corazón
1401,Hilo,Hawaii,Banda Sinaloense MS de Sergio Lizarraga,El Pelo Chino
1402,Hilo,Hawaii,La Arrolladora Banda el Limón de René Camacho,Yo Feliz
1403,Hilo,Hawaii,Alejandro Sanz,Cuando Nadie Me Ve
1404,Hilo,Hawaii,Plan B,Piquete
1405,Hilo,Hawaii,Farruko,Prófugo Federal
1406,Hilo,Hawaii,"Farruko, Químico Ultra Mega",Kilo Kilo
1407,Hilo,Hawaii,Laura Pausini,Se Fue
1408,Hilo,Hawaii,Laura Pausini,Gente (Ordinary People)
1409,Hilo,Hawaii,Enrique Bunbury,Alicia (Expulsada Al Pais de las Maravillas)
1410,Hilo,Hawaii,Lila Downs,Mi Corazon Me Recuerda
1411,Hilo,Hawaii,Mayday!,Serge's Song
1412,Hilo,Hawaii,Gloria Trevi,Lloran Mis Muñecas
1413,Hilo,Hawaii,Alejandro Sanz,Cuando Nadie Me Ve
1414,Hilo,Hawaii,Raphael,La Fuerza del Corazón
1415,Hilo,Hawaii,Los Invasores de Nuevo León,El Corrido De Machete
1416,Hilo,Hawaii,Eros Ramazzotti,Ahora Somos
1417,Hilo,Hawaii,Eros Ramazzotti,En Primer Plano
1418,Hilo,Hawaii,Alejandro Sanz,Cuando Nadie Me Ve / Cai
1419,Hilo,Hawaii,Lila Downs,El Silencio
1420,Hilo,Hawaii,Timbiriche,Rompecabezas
1421,Hilo,Hawaii,Pedro Fernández,La Mujer Que Amas
1422,Hilo,Hawaii,Grupo Límite,Juguete
1423,Hilo,Hawaii,Diana Reyes,Se Fue
1424,Hilo,Hawaii,Vicentico,Llégale a Mi Guarida
1425,Hilo,Hawaii,"Karol G, Anuel AA",Dices Que Te Vas
1426,Hilo,Hawaii,Calle 13,Muerte en Hawaii
1427,Hilo,Hawaii,Death Grips,Flies
1428,Hilo,Hawaii,Jarabe de Palo,Alicia (Expulsada Al País de las Maravillas)
1429,Hilo,Hawaii,Isabel Pantoja,Arrepentida
1430,Hilo,Hawaii,Vybz Kartel,The Cure (Fi Bad Mind)
1431,Hilo,Hawaii,Kany García,Libre
1432,Hilo,Hawaii,Raphael,La Fuerza del Corazón
1433,Hilo,Hawaii,Juanjo Guzman,Mala (Rumba Latina)
1434,Hilo,Hawaii,Luja,Amores de Cristal
1435,Hilo,Hawaii,ATL,Algo Irreal
1436,Hilo,Hawaii,Victor Jara,Romance del Enamorada y de la Muerte [Song of the Lover and of DeAth]
1437,Hilo,Hawaii,Miguel Mateos,Cortar Hasta el Hueso
1438,Hilo,Hawaii,Calle 13,La Madre de los Enanos
1439,Hilo,Hawaii,Miguel Bosé,Encanto
1440,Hilo,Hawaii,Nya de la Rubia,Perdóname
1441,Hilo,Hawaii,"Sammy & Falsetto, Drakote, Royal",De Ti Depende
1442,Hilo,Hawaii,"Kendo Kaponi, Ozuna",Pasó
1443,Hilo,Hawaii,Balún,Entrela
1444,Hilo,Hawaii,"Cheb Rubën, Sceno, Prok",Pistola y Cuchillo
1445,Hilo,Hawaii,Yemil,Henny
1446,Hilo,Hawaii,Juris,Dear Ate Charo
1447,Hilo,Hawaii,Bubaseta,Lova del Barrio
1448,Hilo,Hawaii,Granuja,Días de Perros
1449,Hilo,Hawaii,Astrolabio,Big Bang
1450,Hilo,Hawaii,Jeeiph,Ping Pong
1451,Hilo,Hawaii,"Diazepunk, La Mente",El Baile de los Muertos
1452,Hilo,Hawaii,"Los Chotgun, Max Chinasky",El Mundo Es Mío
1453,Hilo,Hawaii,Joliette,Defenestra
1454,Hilo,Hawaii,Noel Cabangon,Araw Gabi
1455,Hilo,Hawaii,Ebe Dancel,Tayo-Tayo Lang
1456,Hilo,Hawaii,Julieta Venegas,Gente Decente
1457,Hilo,Hawaii,Alemán,Ya Te la Cypress
1458,Hilo,Hawaii,Infinite Dyad,Araw Gabi
1459,Hilo,Hawaii,Frijo,Like Boss
1460,Hilo,Hawaii,Montañas,"Eterna, la Muerte"
1461,Hilo,Hawaii,VRM Aka FrankieBoy,Agridulce
1462,Hilo,Hawaii,Juan Mauricio Schmid Bello,Niza Sur
1463,Hilo,Hawaii,Harm Van Sleen,I've Never Seen Hawaii
1464,Hilo,Hawaii,Roel Cortez,"Almusal, Tanghalian, Hapunan"
1465,Hilo,Hawaii,Sofia Coll,Prisionera (A Tu Compás)
1466,Hilo,Hawaii,Louly,Lo Que Yo Quería
1467,Hilo,Hawaii,Tomas Jibaja,Pingu
1468,Hilo,Hawaii,MADY,BUCLE DE TIEMPO
1469,Hilo,Hawaii,"Sara Socas, Vlack Motor",Locutorio
1470,Hilo,Hawaii,Florante,Eto Na Naman
1471,Hilo,Hawaii,Diego Lorenzini,Romance del Enamorado Y La Muerte
1472,Hilo,Hawaii,Bone Pagligaran,Lason
1473,Hilo,Hawaii,Celest,Llueve
1474,Hilo,Hawaii,La Décima Banda,Y Sigues Siendo Tú
1475,Hilo,Hawaii,"Ferta, Tokhen",El Flautista de Hamelín
1476,Hilo,Hawaii,"Arjan, Vanchoficial, YE¥O",Por Ti
1477,Hilo,Hawaii,"Adonde Boy, Cecilio G.",Entiéndeme
1478,Hilo,Hawaii,Viajes Berlier,Vida Inteligente
1479,Hilo,Hawaii,Louly,Empty
1480,Hilo,Hawaii,"Bayani Agbayani, ASOP",Hallelujah
1481,Hilo,Hawaii,Limousine,Busco un Amor
1482,Hilo,Hawaii,"Chlöe´s Clue, Chlöe's Clue",Sombrita
1483,Hilo,Hawaii,Mike's Apartment,Alat
1484,Hilo,Hawaii,Crew Peligrosos,MedeG
1485,Hilo,Hawaii,Liuba María Hevia,El Mapa de Mis Canciones
1486,Hilo,Hawaii,Placer,Hilo de Luz
1487,Hilo,Hawaii,Los Alfiles,Donde Vas Niña Bonita / No Quiero Ser una Marioneta / Con la Misma Piedra / Luna de Plata
1488,Hilo,Hawaii,Pablo el Enterrador,Bananas
1489,Hilo,Hawaii,Weedner House,Dreams
1490,Hilo,Hawaii,Francisco Canaro,Viejo Amor
1491,Hilo,Hawaii,Homero III,Delirando
1492,Hilo,Hawaii,Neysa Blay,Ojos de Diamante
1493,Hilo,Hawaii,El Reno Renardo,Compañero de Piso
1494,Hilo,Hawaii,Ruta 36,Historias
1495,Hilo,Hawaii,Tormenta Band,Señora de las Cuatro Decadas
1496,Hilo,Hawaii,Kashmir Jones,Mucho Poco
1497,Hilo,Hawaii,La Finca de Laurento,Aljibe
1498,Hilo,Hawaii,"Jenny Martinez, Peter Lanzani",Quien Eres Tu
1499,Hilo,Hawaii,María Pien,Canción para los Días de la Vida
1500,Hilo,Hawaii,Lágrimas de Sangre,Vértigo
1501,Hilo,Hawaii,León Gamba,Bajo la Sombra de un Árbol
1502,Hilo,Hawaii,Prana Reggae,Reggae 2
1503,Hilo,Hawaii,Revanchistas,Enemigo en Común
1504,Hilo,Hawaii,Álvaro Ruiz,Grita
1505,Hilo,Hawaii,NADIE,Multifx
1506,Hilo,Hawaii,Viva Elástico,Rebeldía y Swing
1507,Hilo,Hawaii,Patiño,Milagrito de Amor
1508,Hilo,Hawaii,D.Mos,Martes 13
1509,Hilo,Hawaii,La Trayectoria de Tierra Caliente,Soy el Mismo
1510,Hilo,Hawaii,Manu Sija,Creación
1511,Hilo,Hawaii,Rantés,Los Diamantes
1512,Hilo,Hawaii,Miguel Mateos - Zas,Todo Está Bien
1513,Hilo,Hawaii,Leo Borrelli,Canción para los Días de la Vida
1514,Hilo,Hawaii,Fary & Alex,Tal Vez
1515,Hilo,Hawaii,Juan Nicolás Peral,Hilo de Voz
1516,Hilo,Hawaii,Lasen,De Lo Grande a Lo Diminuto
1517,Hilo,Hawaii,"Eduardo Chinarro, Lo Inetiquetable",Tu Confidente
1518,Hilo,Hawaii,Vaho,Detrás de Ti
1519,Hilo,Hawaii,The Hantton,87
1520,Hilo,Hawaii,V.Rod,Caída
1521,Hilo,Hawaii,El Inti,Diamante
1522,Hilo,Hawaii,Chaqueta de Chándal,El Amigo del Mal
1523,Hilo,Hawaii,D.Trankitenso,A Muerte Chulo
1524,Hilo,Hawaii,La Prima Vera,Soy
1525,Hilo,Hawaii,Astro Bonzo,Cantata de Puentes Amarillos
1526,Hilo,Hawaii,Bernardo Schiavi,El Adiós de los Amantes
1527,Hilo,Hawaii,"Mdmoney, Doc Psych",No Nos Pillan Hoy
1528,Hilo,Hawaii,"Vito, Acid Lemon",Tu Nombre Significa
1529,Hilo,Hawaii,Mariana Fernandez,Ámame en Cámara Lenta
1530,Hilo,Hawaii,Intelikids,Jugando a los Oficios
1531,Hilo,Hawaii,Luis Abanto Morales,Títere
1532,Hilo,Hawaii,Isabel Marco,Nada Será Igual
1533,Hilo,Hawaii,Banda Los Reales,El Indito
1534,Hilo,Hawaii,Grupo Andino de Oruro,Moreno Enamorado. (Morenada).
1535,Hilo,Hawaii,En Jake,Puedes Quedarte
1536,Hilo,Hawaii,Patricio Piedra,Entre Espumas
1537,Hilo,Hawaii,Anita María López,A Mi Querido Papá
1538,Hilo,Hawaii,Down Under,Estrellas
1539,Hilo,Hawaii,Dani Umpi,Lo Peor
1540,Hilo,Hawaii,Oscárboles,Fútbol Club Poderoso
1541,Hilo,Hawaii,"Michelle Leclercq, Alejandro Monsalvo, Claudia Tejada, Emiliano Cabrera, Franco Peletti, JoseCa, Lucas Soto, Luis Peletti, Mar Antunes Fernandez, Matias Bustillos, The Sistars",Somos el Mundo
1542,Hilo,Hawaii,Mike Constantino,Alat
1543,Hilo,Hawaii,GOL,Hasta Que un Día Se Hace la Luz
1544,Hilo,Hawaii,GOL,Ella Me Habita
1545,Hilo,Hawaii,Daniel Devita,Pasapalabra
1546,Hilo,Hawaii,Negro MC,Cuestion de Tiempo
1547,Hilo,Hawaii,Ranaman,Frenesi
1548,Hilo,Hawaii,Santaflow,Venid y Oídme
1549,Hilo,Hawaii,Natalia Cruz,Críptico
1550,Hilo,Hawaii,Los Ramones De Nuevo León,Recordando al Tío
1551,Hilo,Hawaii,Sarah Silva,Y Sigues Siendo Tú
1552,Hilo,Hawaii,Justin Sierreño MX,No Rogaré
1553,Hilo,Hawaii,Currichi,El Reloj
1554,Hilo,Hawaii,Alfonso Sánchez,Ay! Costurera
1555,Hilo,Hawaii,Antonio Campos,El Espigón del Tiempo
1556,Hilo,Hawaii,Claudio García,Heal On
1557,Hilo,Hawaii,Niño Indigo,Malvada
1558,Hilo,Hawaii,Bastardix,Marionetas
1559,Hilo,Hawaii,Raúl Querido,Motorista Distraído
1560,Hilo,Hawaii,Gata Cattana,Limonero
1561,Hilo,Hawaii,Víctor y La Nube,En el Hueco de Tu Ombligo
1562,Hilo,Hawaii,Pablo el Enterrador,Mitad por Mitad
1563,Hilo,Hawaii,Redd Land (Esteban Cerioni Band),El Loco
1564,Hilo,Hawaii,Julian O,Días Sin Ti
1565,Hilo,Hawaii,Vanthra,La Suma de Nada y Todo
1566,Hilo,Hawaii,Fidel Nadal,Burbujea
1567,Hilo,Hawaii,"Luis Almirante Brown, Peter Capusotto y sus Videos",Brújulas Intempestivas
1568,Hilo,Hawaii,Santi Mostaffa,Piola
1569,Hilo,Hawaii,Algodón,Playa Corazón
1570,Hilo,Hawaii,Mady Oficial,Bucle de Tiempo
1571,Hilo,Hawaii,Uvilov,El Club de los Amigos Nihilistas
1572,Hilo,Hawaii,El Suso,Miéntete
1573,Hilo,Hawaii,Arsenal De Rimas,Con Temor
1574,Hilo,Hawaii,Coraje,Impecabilidad
1575,Hilo,Hawaii,Ruben Nasville,Estaré
1576,Hilo,Hawaii,Pio Balbuena,Kalapati
1577,Hilo,Hawaii,Mara Aranda,Al Pasar por Casablanca
1578,Hilo,Hawaii,Dani Ramirez,Sigo Buscandote
1579,Hilo,Hawaii,M.I.A.,Estadía en la Casa de las Araňas
1580,Hilo,Hawaii,Big Mama Laboratorio,El Movimiento
1581,Hilo,Hawaii,Natalia,De Nada
1582,Hilo,Hawaii,Luigui Bleand,Dale Dale
1583,Hilo,Hawaii,Los Capos de Mexico,El Mero Cabrón
1584,Hilo,Hawaii,El Tachi,Fin de Semana
1585,Hilo,Hawaii,Daiana Rose,Cojín
1586,Hilo,Hawaii,Canticuentos,La Araña de la Iglesia
1587,Hilo,Hawaii,El Niño de La Hipoteca,Sexy de Estar por Casa
1588,Hilo,Hawaii,"Javier Petaka, Karim APDP, Naf Loops",Escupiendo al Cielo
1589,Hilo,Hawaii,Norykko,Cuando Llegue Marzo
1590,Hilo,Hawaii,La Paula Herrera,Mi Pañuelo
1591,Hilo,Hawaii,Marimba Orquesta Sonora Latina,Mix de Cumbias Sonora Latina # 18: Señora de las Cuatro Decadas / Mujeres / El Problema
1592,Hilo,Hawaii,Jay Hernandez,Im Rolling
1593,Hilo,Hawaii,Milenrama,Franco Vive
1594,Hilo,Hawaii,Spato,No Supe
1595,Hilo,Hawaii,Bruno Bagni,Furioso
1596,Hilo,Hawaii,Dos de Nosotros,Asilo
1597,Hilo,Hawaii,AYORA,VARIABLE
1598,Hilo,Hawaii,Scricho CUF,Sistema
1599,Hilo,Hawaii,Huracán Romántica,Algo Tendré Que Hacer
1600,Hilo,Hawaii,La Puta Efe,Notas Negras
1601,Hilo,Hawaii,Los Parras,Y Sigues Siendo Tu
1602,Hilo,Hawaii,"Matias Betti, Veronica Condomi",Hilito
1603,Hilo,Hawaii,Niño Globo,Las Celestes
1604,Hilo,Hawaii,Andando Descalzo,Senti corazón
1605,Hilo,Hawaii,"Sr. Wilson, The Island Defenders",Pedro el Permanente
1606,Hilo,Hawaii,La Luz Roja De René Cortés,Mundo de Iluciónes
1607,Hilo,Hawaii,Sibilino,2 Minutos de Trap
1608,Hilo,Hawaii,Moreno,Por Dentro
1609,Hilo,Hawaii,"0-600, dinastia",la voz de mil
1610,Hilo,Hawaii,"Reincidentes, Xuorum",3 de Marzo
1611,Hilo,Hawaii,Vandera,El Laberinto de los Tiempos
1612,Hilo,Hawaii,Noia,Ausencias
1613,Hilo,Hawaii,Balún,Entretela
1614,Hilo,Hawaii,Frank Takuma,Renace
1615,Hilo,Hawaii,Grupo Uva,Mix Frescura # 2: Toros y Corraleja / El Pergamino / Cualquiera Va
1616,Hilo,Hawaii,Los Rude Boys,Vale un Millón
1617,Hilo,Hawaii,Susana Zabaleta,Aves Enjauladas
1618,Hilo,Hawaii,"Rocío Banquells, Manoella Torres, Dulce",Intro Éxitos: Lobo / Fijate Que No / Este Hombre No Se Toca
1619,Hilo,Hawaii,Estela Magnone,Lago
1620,Hilo,Hawaii,Frank Takuma,Destino
1621,Hilo,Hawaii,Los Ramones De Nuevo León,El Mil Amores
1622,Hilo,Hawaii,Raúl Partida,Soñé Contigo
1623,Hilo,Hawaii,Grupo Caro,Yo Fui el Verde
1624,Hilo,Hawaii,Los Ramones De Nuevo León,El Gansito
1625,Hilo,Hawaii,Hate S.A.,Confrontación (Guerra Civil)
1626,Hilo,Hawaii,Antonio Campos,A José de la Tomasa
1627,Hilo,Hawaii,Pilar Ortiz,Tengo Que Olvidarte
1628,Hilo,Hawaii,Claudio García,Te Veré Allí
1629,Hilo,Hawaii,Alejandro Conde,Amor Mágico
1630,Hilo,Hawaii,Los Hollister,Se Llamaba Soledad
1631,Hilo,Hawaii,Hazte lapón,El desencanto
1632,Hilo,Hawaii,Lágrimas de Sangre,Salsa Boloñesa
1633,Hilo,Hawaii,Marta Sánchez,Dime la Verdad
1634,Hilo,Hawaii,Jowell & Randy,Soltura [Bonus Track]
1635,Hilo,Hawaii,RiverMaya,Hilo
1636,Hilo,Hawaii,Alejandro Lerner,Confesiones Frente Al Espejo
1637,Hilo,Hawaii,Rogelio Martínez,Tú y Yo
1638,Hilo,Hawaii,Guillermo Davila,Barco a la Deriva
1639,Hilo,Hawaii,Jorge Drexler,Telón
1640,Hilo,Hawaii,Jorge Drexler,La Trama y el Desenlace
1641,Hilo,Hawaii,Los Planetas,Desorden
1642,Hilo,Hawaii,Gustavo Cerati,Dominó
1643,Hilo,Hawaii,Snowblink,"Bulb, For Later"
1644,Hilo,Hawaii,Sôber,La Araña
1645,Hilo,Hawaii,Sôber,Superbia
1646,Hilo,Hawaii,Los Nocheros,La Cerrillana
1647,Hilo,Hawaii,Illya Kuryaki and the Valderramas,Amor
1648,Hilo,Hawaii,"Jorge Drexler, Mon Laferte",Asilo
1649,Hilo,Hawaii,Macaco,Con La Mano Levantá
1650,Hilo,Hawaii,Azucar Moreno,Comeme la Piel a Besos
1651,Hilo,Hawaii,Unlinked Artist,Juguete
1652,Hilo,Hawaii,Miguel Bosé,El Ilusionista
1653,Hilo,Hawaii,Hector el Father,Ronca
1654,Hilo,Hawaii,Arc Angel,Por Amar a Ciegas
1655,Hilo,Hawaii,Tego Calderón,Punto y Aparte
1656,Hilo,Hawaii,La Séptima Banda,O Me Voy O Te Vas
1657,Hilo,Hawaii,Tiziano Ferro,13 ANOS
1658,Hilo,Hawaii,Arcángel,Por Amar a Ciegas [Hip-Hop Version]
1659,Hilo,Hawaii,Julieta Venegas,Dejaré
1660,Hilo,Hawaii,Mónica Naranjo,Libre Amar
1661,Hilo,Hawaii,Pala,Esto vale todo
1662,Hilo,Hawaii,Arcángel,Por Amar a Ciegas [Remix]
1663,Hilo,Hawaii,La Chica ,El Camino
1664,Hilo,Hawaii,Javier Ruibal,Un Sinmorir día a día
1665,Hilo,Hawaii,Brisom,Balewala (Acoustic)
1666,Hilo,Hawaii,Grupo Alfa 7,Cueros de Rana
1667,Hilo,Hawaii,Desakato,Hipnotizados
1668,Hilo,Hawaii,Pablo Trujillo,Párpados Cerrándose
1669,Hilo,Hawaii,JADEL,Sube
1670,Hilo,Hawaii,Los De Marras,Cuesta Abajo
1671,Hilo,Hawaii,Los De Marras,Es Delito
1672,Hilo,Hawaii,Los Capos de Mexico,Operación Casa Blanca
1673,Hilo,Hawaii,Natan El Profeta,Intro
1674,Hilo,Hawaii,Fito Páez,Buena Estrella
1675,Hilo,Hawaii,Vetusta Morla,Rey Sol
1676,Hilo,Hawaii,Manzanita,La Quiero a Morir
1677,Hilo,Hawaii,Fito Páez,Eso Que Llevas Ahi
1678,Hilo,Hawaii,Sentidos Opuestos,Mirame
1679,Hilo,Hawaii,Francis Cabrel,La Quiero A Morir
1680,Hilo,Hawaii,Divididos,Gol de Mujer
1681,Hilo,Hawaii,Los Reyes del Camino,La Fuerza del Corazon
1682,Hilo,Hawaii,Cuca,Necesito Cirugia
1683,Hilo,Hawaii,Andrés Cepeda,Siempre Estás Tú
1684,Hilo,Hawaii,María Artés Lamorena,Te Amo
1685,Hilo,Hawaii,Hugo Salazar,"Adivina, Adivinanza"
1686,Hilo,Hawaii,"Meme, Ruzzi",Nave Espacial
1687,Hilo,Hawaii,"Celso Piña, Serko Fu, La Dame Blanche",Dos Caras
1688,Hilo,Hawaii,Mike Díaz,Uní-Versos
1689,Hilo,Hawaii,"Recycled J, Selecta",Bambino
1690,Hilo,Hawaii,"Tempo, Juanka, Myke Towers, Pacho El Antifeka, RKo",Bajo Investigación
1691,Hilo,Hawaii,"Pablo Chill-E, Jeeiph",Un Par
1692,Hilo,Hawaii,El Alfa,Pomposo [Remix]
1693,Hilo,Hawaii,"Noel Schajris, Jesús Molina",Más Que Suerte
1694,Hilo,Hawaii,Nonoy Zuniga,Araw Gabi
1695,Hilo,Hawaii,"Noel Schajris, MC Aese",Más Que Suerte
1696,Hilo,Hawaii,Regine Velasquez,Araw Gabi [Acoustic]
1697,Hilo,Hawaii,Callalily,Buhay
1698,Hilo,Hawaii,Aiza Seguerra,Araw Gabi
1699,Hilo,Hawaii,Rafael Lechowski,Acto III: El Diario
1700,Hilo,Hawaii,"Shadow Blow, Jowell, Zion, El Alfa, Yomel El Meloso",Pomposo
1701,Hilo,Hawaii,"Sarah Geronimo, JMakata",Tagu-Taguan
1702,Hilo,Hawaii,Yeng Constantino,Wag Kang Magtatanong
1703,Hilo,Hawaii,"Bryant Myers, Almighty, Jon Z, El Alfa, Myke Towers",Acapella
1704,Hilo,Hawaii,"Frijo, Bizarrap",Frijo: BZRP Music Sessions #10
1705,Hilo,Hawaii,"Nina Rodriguez, Nanpa Básico",Feel Better
1706,Hilo,Hawaii,"Fabiana Cantilo, Natalie Pérez",Pegaditos
1707,Hilo,Hawaii,Session Road,Walang Lungkot
