,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
3135,Miami,Florida,Da Band,They Know,spotify:track:4PJv0iEbMt3S20VKcSPxVu,270706,9,2003
3136,Miami,Florida,KRS-One & Marley Marl,This Is What It Is,spotify:track:7uMrDCWPrf07KhGz7rKWMj,232226,7,2007-05-22
3137,Miami,Florida,Prima J,Boom,spotify:track:6FJLKnwGKMIBA9QEB2FnRN,193093,19,2008-01-01
3138,Miami,Florida,Airbourne,White Line Fever,spotify:track:2B7dypiWIv6T1VWZcJp38G,189800,25,2010
3139,Miami,Florida,Ester Dean,Grammy,spotify:track:0ErFbtbSU2xPV83gxtCVhO,173453,24,2010-01-01
3140,Miami,Florida,Erika Van Pelt,New York State of Mind,spotify:track:4BpRtrkVc4A6B96TjPhdOp,260649,0,2011-10-27
3141,Miami,Florida,Alain Chamfort,Lucette Et Lucie,spotify:track:2Zc6hsvB3rplHt56MmLDj5,278373,1,2010-02-08
3142,Miami,Florida,Himesh Patel,Back in the U.S.S.R.,spotify:track:6vQQ6gKsmzDFxGtPWf3XpP,159853,28,2019-06-21
3143,Miami,Florida,Lil Italy,I Can't Believe,spotify:track:15tzP59AKMX6ydHOs77tPD,262479,24,2015-01-16
3144,Miami,Florida,Joke,Max B,spotify:track:0KkXVnxbpEs0V7V79gLZcD,176328,2,2020-06-26
3145,Miami,Florida,Rohff,Doggy,spotify:track:2bUI8BF8iN7usQmnt5tieg,276980,0,2013-09-23
3146,Miami,Florida,"Psaiko.Dino, Haftbefehl, Cro",8 km/h,spotify:track:7qu2Iq89lxrFf410VtPGFB,215823,38,2015-07-03
3147,Miami,Florida,Bodega Bamz,Don Francisco,spotify:track:1ALQx8OykapEaMlDxIZPEw,150339,34,2012-10-17
3148,Miami,Florida,The Shin Sekaï,Nouvelle ère,spotify:track:0xZ6M2Hb27dTzHsHE03dut,224386,17,2014-01-13
3149,Miami,Florida,"Capo, Haftbefehl",Champagner für alle,spotify:track:7x6WzlKirTGupRoYeeLu5p,230973,31,2013-10-04
3150,Miami,Florida,PA Sports,H.A.Z.E.,spotify:track:2b9BKPBXHfjyVNjQsdPRbK,188106,22,2014-01-31
3151,Miami,Florida,"Preta Gil, Monobloco",Chama A Preta,spotify:track:4zRhPAO1SjhNRucjFkM6ma,229413,9,2014-02-11
3152,Miami,Florida,Olson,Mein kleines Hollywood,spotify:track:1Pndbf9iYgos8FncWrY33I,281920,38,2014-01-01
3153,Miami,Florida,"Kirko Bangz, Trevor Jackson",Me Likey,spotify:track:3LvVdRWoiQhhsEKXbDwrIe,191169,30,2014-07-22
3154,Miami,Florida,Wizkid,Jaiye Jaiye,spotify:track:2gRzl3pbDoFoHfzRsmkQhf,246126,39,2014-09-17
3155,Miami,Florida,Fler,Junge mit Charakter,spotify:track:3Z47XfmyKWjj97Oc0O0s8c,393693,27,2014-09-05
3156,Miami,Florida,Soprano,Meme Pas Un Peu,spotify:track:7eBU6TTWKkjsFuIXgkoicE,219106,27,2015-08-21
3157,Miami,Florida,"Eko Fresh, Schwesta Ewa",Real HipHop,spotify:track:4b1Ld1Vej6rcycCuYV8Nmv,230560,26,2014-11-14
3158,Miami,Florida,Silla,Tempelhof,spotify:track:5rAzpTQgYrOYnsWvmjnZcR,167920,23,2019-09-20
3159,Miami,Florida,Schwesta Ewa,Schwesta Schwesta,spotify:track:4FfifZ4MCzvHyRMZzDIazU,186654,37,2015-01-09
3160,Miami,Florida,王若琳,New York State of Mind,spotify:track:73gVYM1agGwO6By0Giv21l,208440,25,2008-01-03
3161,Miami,Florida,潘瑋柏,Be With You,error,error,error,error
3162,Miami,Florida,"Richard Desjardins, Richard Desjardins",D’la grande visite,spotify:track:4u9evTxmSvDwICPuCv8BgI,141080,10,2003-09-23
3163,Miami,Florida,Olexesh,Meine Mannschaft,error,error,error,error
3164,Miami,Florida,Emis Killa,I.L.T.G.,spotify:track:5RVxCROX0r07mv89GUeP2e,194175,28,2015-04-27
3165,Miami,Florida,Nekfeu,Nek le fenek,error,error,error,error
3166,Miami,Florida,"Bonic, Dom Kennedy",What I Tell Kids,spotify:track:3oYnV0drVKpxvrHiP9shSP,116569,29,2015-06-02
3167,Miami,Florida,Marsimoto,Meisterwerk,spotify:track:6vtZ5zdo82eFU3gBiXc2Pj,126813,26,2015-06-12
3168,Miami,Florida,Banda Uó,Poperô,spotify:track:1C4kYoD34b1IGXHbEZ6rHE,246762,22,2015-09-04
3169,Miami,Florida,Rohff,Sans Forcer 94.0,error,error,error,error
3170,Miami,Florida,Lartiste,International,spotify:track:6hPjs6rRFROR2jLnXpdfmj,196586,6,2016-06-24
3171,Miami,Florida,Nakk,"NDE (Noblesse,Dignité,Élégance)",error,error,error,error
3172,Miami,Florida,Daddy O,Flowin in File,spotify:track:2vhJ4swKcMAV2RLoaHYPD9,285866,2,1993-01-01
3173,Miami,Florida,Dré,What a Job This Is,error,error,error,error
3174,Miami,Florida,Keke Palmer,Keep It Movin',spotify:track:1V2D3l085S3fQsVR7aYgQx,228733,30,2007-09-17
3175,Miami,Florida,Fashawn,To Be Young,spotify:track:5QPNRnoAhnYTyfhuAzHwoU,216506,27,2015-02-23
3176,Miami,Florida,"YE Ali, Dutchboy",Ring 4x,spotify:track:6c6LpDoxg2JOVkIrZZna99,288523,27,2019-03-21
3177,Miami,Florida,XV Barbar,Sache-le...,error,error,error,error
3178,Miami,Florida,Justin Quiles,Si Ella Quisiera,spotify:track:7cIkMEpDhT7Vpw1FHOQqKC,212161,63,2017-03-10
3179,Miami,Florida,"DJ Vice, Mike Taylor",The World Is Our Playground,spotify:track:40IBBRC1GE9n9eFqy2tNCj,191057,11,2014-07-23
3180,Miami,Florida,Osmani Garcia,Flotando [Miami Version],error,error,error,error
3181,Miami,Florida,Jerreau,Really Got It,spotify:track:0pn8eHCvZsBAF9Y9wfv4rt,187601,57,2016-04-08
3182,Miami,Florida,"Jay Santos, Fuego",Baila,spotify:track:5iuv2T810UDGyBbWh2xS0y,238226,34,2016-06-24
3183,Miami,Florida,"DM, Bryant Myers, Brytiago",Dile A Tu Marido,spotify:track:4OIYLNpma7UYprNwVJyIY8,466103,42,2017-05-18
3184,Miami,Florida,Phora,Distance,spotify:track:4YwH8ce2em7kL9uiQDaPLx,278046,36,2016-10-11
3185,Miami,Florida,Reykon,Tu Cuerpo Me Llama,spotify:track:2Cc8r3E3EaPnqN847ph6W8,246518,51,2011-09-27
3186,Miami,Florida,Los Salvajes,Twist en México,spotify:track:4DLx50UzAORkbpAaJjSRvJ,172560,1,1962-08-23
3187,Miami,Florida,"Lynnsha, Kalash",Enlacés,spotify:track:0tpCGb4mWs6mJ3v7G69nVz,203160,8,2012-02-13
3188,Miami,Florida,Fonky Family,LA FURIE OU LA FOI,error,error,error,error
3189,Miami,Florida,Odezenne,DESTIN CROISE,spotify:track:7be4aK0IwKRpxgXoGCtRzO,205826,17,2008
3190,Miami,Florida,Marshmallow,DES PALMIERS SUR TON UNIFORME,spotify:track:1JkD13Qmj2ga8912NXxaKr,210640,0,2012-01-30
3191,Miami,Florida,Ali As,Kreideumrisse,error,error,error,error
3192,Miami,Florida,"RAF Camora, Bausa, Trettmann, Bonez MC",Bei Nacht,spotify:track:1lmuBCi10WxycC8WYHczMK,26000,0,2013-03-29
3193,Miami,Florida,"Sneakbo, Afro B",Stay Winning,spotify:track:0gpeEpFIRMJOfR79Wgepnv,212925,25,2016-12-11
3194,Miami,Florida,"LX, Maxwell",Diese Beiden,spotify:track:70NqBF3w8WSv05KAD2Vz0F,165641,41,2017-03-24
3195,Miami,Florida,"Noriel, Miky Woodz",Donde Tú Te Ves,spotify:track:4SKO6eEsfotWU6g99wav1Y,237000,37,2018-05-25
3196,Miami,Florida,Dalex,Puesto Pal' Millón,spotify:track:1csGDtYYiqJmQi2E8ZYl6O,318839,55,2018-08-16
3197,Miami,Florida,"Duki, Dicc",Ferrari,spotify:track:76mgiVDDa9X2DTEbkithf4,181322,54,2018-06-15
3198,Miami,Florida,"Veysel, AK Ausserkontrolle",Unterwegs,error,error,error,error
3199,Miami,Florida,Residente,Querido Louis,spotify:track:5pVXylnrtf2kU8j23zua7j,508235,49,2018-11-02
3200,Miami,Florida,Criolo,Boca de Lobo,spotify:track:7DB9rnpECDcYJUYhrTnrXw,227046,48,2018-10-01
3201,Miami,Florida,"Jamby El Favo, Antuan",La Suite,spotify:track:3dpq90ipOsooIyVmoEPYwV,252187,14,2018-10-05
3202,Miami,Florida,Miami Yacine,Designer,spotify:track:2aThwMbyM6gz1R6JviN1pR,139788,33,2018-10-12
3203,Miami,Florida,"Anonimus, Ele A El Dominio, Lyanno",El Teléfono,spotify:track:2Xxk7u6nadIncc0q6fHkNF,275487,35,2018-12-14
3204,Miami,Florida,"Danny Romero, Ale Mendoza, Amenazzy",Imaginándote [Remix],error,error,error,error
3205,Miami,Florida,Tribo de Jah,Não Basta Ser Rasta,spotify:track:15jmXHjWm3K2yvgVqSEcLe,320653,39,2002-08-13
3206,Miami,Florida,Achille Lauro,Rolls Royce,spotify:track:69yKIWUvKyPPVwTzqFo7Eq,173345,57,2019-04-12
3207,Miami,Florida,"Ñengo Flow, D-Enyel",Patrón,spotify:track:47vGHL8oDFHErVKmIt1QkA,240000,32,2019-02-01
3208,Miami,Florida,Don Q,This Is Ya King? (Tory Lanez Diss Pt. 2),error,error,error,error
3209,Miami,Florida,Lucki,Let's See,spotify:track:5qUDYpihgX7UkBs15219WT,123936,36,2019-02-15
3210,Miami,Florida,RAF Camora,Go,spotify:track:2axf5shPhjS8qdaGr5MWaS,147023,57,2017-12-15
3211,Miami,Florida,"Ñejo, Guaynaa",Mi Leona,spotify:track:4i7xtBMBUWEecEw780fRtX,285929,59,2019-03-08
3212,Miami,Florida,"PA Sports, Kianush",Underdogs,spotify:track:1OraHWwMnS3mxYUMzn0oQs,346987,24,2015-11-06
3213,Miami,Florida,Miami Yacine,Paul Castellano,spotify:track:5FMZ64ifr2QPhkQwwgBmXV,146427,36,2019-05-03
3214,Miami,Florida,"Ricky Rich, ARAM Mafia",Bonita,spotify:track:6pKKPw3aA1gXRnrEE97oWx,167940,42,2019-05-14
3215,Miami,Florida,"Pusho, Darell, Jon Z, El Alfa, Marconi Impara",Frío Pingüino [Remix],spotify:track:33eavFZJbPDwFo2C6CApgX,339679,39,2019-05-24
3216,Miami,Florida,Piruka,Até Já,spotify:track:01Bv1YneHGeLCPjfclyaZI,259140,42,2019-05-31
3217,Miami,Florida,"J-King, Almighty, Maicke Casiano",De Bichote,spotify:track:6ejq7zXQLkDfjZssVhpC6F,251642,36,2019-06-07
3218,Miami,Florida,"El Alfa, Amenazzy, Lexingthon",Balling,spotify:track:0WqY0URuFHvgttT1PcUVuF,234019,27,2018-06-05
3219,Miami,Florida,Pouya,Cruisin' in the MIA,spotify:track:7wNq3rMwJxZWMw3U13VYVj,151111,50,2019-07-01
3220,Miami,Florida,Yung Bans,XXXTENTACION INTERLUDE,spotify:track:5Wz6G77oCcNNR1rdik1FO8,49920,32,2019-07-24
3221,Miami,Florida,Thouxanbanfauni,CAUGHT IN MY GLO,spotify:track:1Ta0FFMEGGlsWg3ZEglPYx,186893,35,2019-08-01
3222,Miami,Florida,"Ecko, Bhavi",Zigzag,spotify:track:6onJ9L9XvgDuXJab5LtQTI,167237,58,2019-07-31
3223,Miami,Florida,"Shadow Blow, Milo K",Soporto,spotify:track:4DmfmjQziKh2Af22X6ZJkP,136000,24,2019-07-12
3224,Miami,Florida,Dfideliz,Batom,spotify:track:5X1p2CarWqiYsur43hpKMD,211836,57,2019-08-13
3225,Miami,Florida,"24hrs, Charlie Heat",2PC,spotify:track:5M5e0BN9vk00hPwqpFs6Tt,173819,13,2019-09-19
3226,Miami,Florida,Kalash Criminel,Sauvagerie 3,spotify:track:75MobxZFtOVj7KXr04goRn,178944,32,2019-09-27
3227,Miami,Florida,Milly,Lucifer,spotify:track:0YoOCSG5LHcEwNolkF3a52,226320,34,2019-09-27
3228,Miami,Florida,"Anıl Piyancı, Araf, Fuat Ergin",Nefsine Güç Ver,spotify:track:2LhvkqVbAd5ldgLyhNT5PM,152369,35,2013-05-10
3229,Miami,Florida,"Duki, Khea, Midel, Klave",B.U.H.O,spotify:track:3juYl7RDkfwMGX5a17ach5,298393,56,2017-08-19
3230,Miami,Florida,"Felipe Peláez, El Gran Martin Elias, Ronald Urbina","Pero, ¿Qué Hago?",spotify:track:15PnCMbP4kdt9pUm24Zl8e,265472,3,2015-10-23
3231,Miami,Florida,Peter Manjarrés,Sin Compromiso,spotify:track:2mobe8K9Pwyqpd5wJvN2t5,217194,26,2019-12-03
3232,Miami,Florida,Teejayx6,2020,error,error,error,error
3233,Miami,Florida,"Tommy Boysen, Azulhema",Dembow,spotify:track:1veR44V3fx9onyZ8XUr2vU,137383,42,2020-01-01
3234,Miami,Florida,Lyan,Te Recordaremos,spotify:track:5Mpohq9qpcLhfYqm46IbCT,247542,28,2019-12-19
3235,Miami,Florida,Nullzweizwei,Ты со мной,spotify:track:20OKsg2yurS0uR9Br5J9Se,187499,48,2019-05-17
3236,Miami,Florida,Memphis Depay,Fall Back,spotify:track:3fsdyp2XFmI3b9LBGHMWh8,275368,43,2019-07-21
3237,Miami,Florida,"Guelo Star, Polaco, MC Ceja",Mendoza Y Ortega [Pt. 2],spotify:track:75X7iucQaY52b9QghsJMU1,241200,11,2014-03-01
3238,Miami,Florida,"Lele Blade, Geôlier, Neves17",Fuego,spotify:track:6XPYGFacwZAtmoSVi9m4eT,176000,66,2020-01-28
3239,Miami,Florida,Miami Yacine,Marseille,error,error,error,error
3240,Miami,Florida,Kalazh44,SUBUTEX,spotify:track:0XTFieSqUXKQox6Ae2CBwQ,122000,33,2020-01-17
3241,Miami,Florida,Pop Smoke,Meet the Woo,spotify:track:4kdKKsPHWsyNrvFsZrcg52,121080,66,2019-07-26
3242,Miami,Florida,"Juancho Marqués, Fernandocosta, InnerCut",Belfast,spotify:track:5BsmUIjgwobAwCh1WMvQip,144000,57,2020-02-21
3243,Miami,Florida,"Alcover, Lirico En La Casa, Luciente",Helicóptero,spotify:track:3spfl0wwcH8256C43kjisz,167054,35,2020-03-06
3244,Miami,Florida,Kash Doll,Rich Hoochie,error,error,error,error
3245,Miami,Florida,N8 The Gr8,Medianoche en Miami,spotify:track:46kgqLdrrMBrZW6mcGV8Ch,209326,0,2018-06-30
3246,Miami,Florida,Tempo,Tempo Es Tempo,spotify:track:3SeiT0uLOq23kr9Qq6cEeh,300617,37,2020-04-03
3247,Miami,Florida,"Blacha, Chivas",Miami Vice,spotify:track:0kho3uF4sP7zjfnxyE4Yq4,155962,54,2020-05-20
3248,Miami,Florida,Ñejo,Pal De Años Pa Tra',spotify:track:7Km7xEjOvMRuX9fjly5Zzt,167096,42,2020-06-08
3249,Miami,Florida,City Girls,That Old Man,spotify:track:1R49uUrptd2LP3VGern97l,144841,56,2020-06-20
3250,Miami,Florida,City Girls,Winnin,spotify:track:4JCrsiCxv7gLD1PtsGdKWo,124440,51,2020-06-20
3251,Miami,Florida,Akapellah,Milki,spotify:track:6y2GBwBg3jE70j5G1xDWxh,257026,42,2016-08-23
3252,Miami,Florida,Guè Pequeno,Saigon,spotify:track:0nd1tWz1bmTQ2ObCnZCLV9,218666,70,2020-06-25
3253,Miami,Florida,"Luccas Carlos, Zara G, Pineapple StormTv, Chris MC, Gson , KROA",Cocaína,spotify:track:64idia5DEqsgb4z1sSP68t,411428,61,2020-06-18
3254,Miami,Florida,Alcover,NEVER,spotify:track:4OyYZiPkO8rTiuGBEHAmwj,163875,35,2020-06-26
3255,Miami,Florida,Robert M,Albanska Królewna,error,error,error,error
3256,Miami,Florida,JUJU,New York State Of Mind,error,error,error,error
3257,Miami,Florida,Dave,100M's,spotify:track:5Z1EX2sRJk1e8tQofsFnVW,176326,53,2017-05-26
3258,Miami,Florida,A.CHAL,Love N Hennessy,spotify:track:57zEbGuOa9Skogmm0WdOzM,207800,56,2017-06-02
3259,Miami,Florida,La Fouine,Secteur,error,error,error,error
3260,Miami,Florida,La Fouine,Fouiny Dance,error,error,error,error
3261,Miami,Florida,SpongeBOZZ,Scarface,spotify:track:1R4C2Uqo3djpE5Cbs8DI3g,260250,32,2017-06-09
3262,Miami,Florida,"Julian Williams, Silla, Presto",Barrio,spotify:track:4efSFwzmPCvePvC4052xgG,183733,8,2017-07-14
3263,Miami,Florida,Boni & Kelly,Un Pasito Por América,spotify:track:0ETslSTLxz9qht5Cjpy8RR,218360,20,2017-06-23
3264,Miami,Florida,Lapiz Conciente,Tamo Heavy,spotify:track:7drJWWLsiXzMaX74rWfjNS,203478,17,2017-09-08
3265,Miami,Florida,24hrs,Basketball,error,error,error,error
3266,Miami,Florida,"Justin Quiles, Dalex, Dímelo Flow",Rockstar,spotify:track:6lM610Ac3SrKyQWLdxrLwe,217687,46,2017-09-29
3267,Miami,Florida,Miami Yacine,Zigarrendunst,spotify:track:2WdASAQj1TyuYoprtWFyrv,175729,34,2017-10-13
3268,Miami,Florida,"Sido, Shadow030",Ganglove,error,error,error,error
3269,Miami,Florida,Neo Unleashed,Aktiv,spotify:track:7seYhrhWuxMRlrF99nDWNU,243153,36,2017-11-24
3270,Miami,Florida,"Ball Greezy, Lil Dred",Nice & Slow,spotify:track:3XUjRWmImtzsaBwCnkORRZ,207432,46,2017-02-14
3271,Miami,Florida,"Pusho, Noriel, Juhn, Miky Woodz",Los Míos Ganan [Remix],spotify:track:6kiSOOrmaPpqlgKQwuSAlN,351525,47,2018-01-01
3272,Miami,Florida,Gringo,Alle Freunde fett,spotify:track:1EJoGGubyPCzQOnCsFDW5p,287000,47,2018-12-30
3273,Miami,Florida,Fuerza de Tijuana,Al Capone,spotify:track:4YklUnkJRBy21igdbcbt3p,193733,17,2018-03-09
3274,Miami,Florida,"Smoke DZA, Velous",The High,spotify:track:0BdUgqNA6b63BXGDu4PeKN,226976,21,2018-04-20
3275,Miami,Florida,"Philippe B., Philippe B",Philadelphie,spotify:track:1N6lDItscbHteM3dzK6BSz,237493,1,2005-09-06
3276,Miami,Florida,"Andy Rivera, Lary Over, Ale Mendoza, Menor Menor",Está Pa Mí [Remix],spotify:track:37RtIDd7cpvt7YFGzkv5Ab,288126,35,2018-05-04
3277,Miami,Florida,"Ñejo, Miky Woodz",Aunque Quisiera,spotify:track:4PMw1FHR82zngdRtxz5nDk,206080,49,2018-05-25
3278,Miami,Florida,PNL,91's,spotify:track:4LAGHmHcSt0HHwXCJcFri6,233596,62,2019-04-05
3279,Miami,Florida,Rim' K,CAC 40,error,error,error,error
3280,Miami,Florida,"1Kilo, Knust, Felp22",Nossa Sentença,spotify:track:1wqXpYV11aY9krIk2ch8FT,280001,16,2018-10-01
3281,Miami,Florida,Gringo,Standard,spotify:track:4Nip6oiJU24LqcUEi7u19S,195290,66,2018-10-19
3282,Miami,Florida,"Pusho, Darell",Ta To Cool,spotify:track:4l5bPXsNjVufAMrRcU6SvV,297142,29,2018-10-24
3283,Miami,Florida,El Alfa,Pa' Jamaica,spotify:track:5nV7nX6XszQgXnGZG2Dofx,304871,56,2019-05-15
3284,Miami,Florida,Gazapizm,Ölüler Dirilerden Çalacak,spotify:track:3fS4gOKlrcyUq9PzzFCfHP,276639,52,2018-09-14
3285,Miami,Florida,"Bedoes, Kubi Producent",Tarzan,spotify:track:0VQazsVE1BCb0Spn3dyj8v,653626,41,2018-11-30
3286,Miami,Florida,Paulo Londra,Por Lo Mío,spotify:track:6vguNXPmOJqOuvU9goAjtf,223477,54,2017-10-11
3287,Miami,Florida,"Andre the Giant, Eladio Carrion",No Stylist,spotify:track:1bftZMZTR6zwG88v4QytkM,192653,28,2019-01-18
3288,Miami,Florida,"LGoony, Harry Quintana",Check,spotify:track:4yT5OasAVrdABC2FJRYscn,206586,24,2019-01-25
3289,Miami,Florida,"MoTrip, Chefket, Nico Suave, Morlockk Dilemma, Samy Deluxe, Eko Fresh, Megaloh, Estikay, Chima Ede, Bengio, Kwam.E, Sylabil Spill, Willy Will, Roger Rekless, Laurin Buser, John Known, Jomo, Damion Davis",Unplugged Cypher DLX,error,error,error,error
3290,Miami,Florida,Annie Murphy,A Little Bit Alexis,spotify:track:35rKES1xTTAg5ruZvM81JK,206899,46,2019-02-27
3291,Miami,Florida,"Guè Pequeno, Lazza",Gucci Ski Mask,spotify:track:1zsnUOfuMirWoprylSMuTZ,205640,46,2019-03-01
3292,Miami,Florida,"Chris Webby, Merkules, Lil Windex",STFU,spotify:track:2hEzmpFB6BkqV0KAxQwy8L,210628,46,2019-04-24
3293,Miami,Florida,Jon Z,ICE,spotify:track:7eMHx6kXwabWqGqWDciXPk,225433,29,2019-04-29
3294,Miami,Florida,Luidji,Parisien,spotify:track:79KhtFAM5lapQGHn3Sq7kG,215824,19,2015-11-27
3295,Miami,Florida,Tempo,El Primero,spotify:track:3RYC4X5HGfjXwNkam9eyUA,150773,3,2007-08-27
3296,Miami,Florida,Mad Clip,Jon Snow,spotify:track:7g79l92f5zR76mB60FJZUT,201666,40,2019-05-28
3297,Miami,Florida,"Cousin Stizz, City Girls",Perfect,spotify:track:0qJ0eDL9Szdylx4kRRCBQD,199266,56,2019-08-14
3298,Miami,Florida,Lil' Reese,Ain't Witchu 4sho,spotify:track:08pzfxLVfseUbZA4u1Rchj,121357,23,2019-07-26
3299,Miami,Florida,Fuerza Regida,Atlanta Hasta Florida,spotify:track:5i1lL7iQU1zvju3Glqu9Y5,190749,39,2019-07-04
3300,Miami,Florida,Kalazh44,Bonbon,spotify:track:2KIXeJqdCFV3Y7IBJyqnMV,163000,54,2019-08-30
3301,Miami,Florida,"Pacho El Antifeka, Guaynaa",Maliante De Cartón,spotify:track:2IpZMrn2AQudtCqH86mvTm,238848,16,2019-05-07
3302,Miami,Florida,OZROSAURUS,Young Gunz,spotify:track:7cUFZyjUYLomitSFgMLcNE,341733,13,2001
3303,Miami,Florida,Maikel Delacalle,Mi Mitad,spotify:track:5VTJ9WzHzecOa265p4X821,186666,38,2016-12-25
3304,Miami,Florida,Cousin Stizz,Jo Bros,spotify:track:6RMNFacCLVjpthfp62orGz,215853,32,2017-07-12
3305,Miami,Florida,Tempo,Calle Sin Salida,spotify:track:6H34FssBH74lGIsv6NwfnH,285113,38,2017-05-19
3306,Miami,Florida,"Jacob Forever, Sixto Rein",Luz Verde,spotify:track:0c731RgstI7hgUufGsKnDT,213106,14,2017-06-10
3307,Miami,Florida,Ruggero De I Timidi,L'Estate Del  Reggaeton,spotify:track:30TKFT5efau0iMsXDoV7fB,193469,20,2017-07-21
3308,Miami,Florida,Yuri Buenaventura,Salsa,spotify:track:7GW8GuxV87C8wECtKwyfuI,268933,17,2000-01-01
3309,Miami,Florida,24hrs,Make Up,error,error,error,error
3310,Miami,Florida,Miami Yacine,Camouflage,spotify:track:4qYUXYLj3L9yZUenO7zmH4,141674,31,2017-10-13
3311,Miami,Florida,"Bausa, Miami Yacine",Fegefeuer,spotify:track:0unpg1TEFGhQqRRwuQR9OA,83392,36,2017-10-13
3312,Miami,Florida,Miami Yacine,Zigarrendunst [Alistair x KidSoFly Remix],spotify:track:5vld9awFH1iJy5YnGj1PmJ,192857,26,2017-10-13
3313,Miami,Florida,"Ali As, Joshi Mizu",Nur für euch,spotify:track:461T5Qu6TyQDAlmdVIXhrb,223030,23,2017-11-10
3314,Miami,Florida,Jacob Forever,Mala,spotify:track:2PANpP6EdfciLttg72wQH6,194117,30,2017-12-22
3315,Miami,Florida,Sixto Rein,Nos Encontramos,spotify:track:5FdhD1iR7eKhv7Y9fSPQNL,198240,12,2017-12-22
3316,Miami,Florida,Nyno Vargas,Que Te Perdone Dios,spotify:track:6XiYmkoJnVKi2SnhXjjVWN,241263,45,2019-02-01
3317,Miami,Florida,Lapiz Conciente,Le Gusta Que Le Den,spotify:track:1xG4LGhNzqziL4jJL6Iynr,233844,16,2018-02-08
3318,Miami,Florida,"Maximus Wel, Bryant Myers",Me Dieron Ganas,spotify:track:4vO0pcFj56xCgvzuzjUh8Q,245256,28,2018-03-02
3319,Miami,Florida,Pouya,Aftershock,spotify:track:0diqiEUdyPcBJ1jQuP9cBn,179783,58,2018-03-05
3320,Miami,Florida,Almighty,Astronauto,spotify:track:3KquAfYTY7JdCvvutEmW9z,159451,41,2018-03-31
3321,Miami,Florida,Lady Leshurr,Black Panther,spotify:track:6u5ABizn3h4viCcg2AD7Cl,162857,37,2018-05-17
3322,Miami,Florida,Xantos,Metamorfosis,spotify:track:6fxwp2U7SnZANkfXDLyQRA,227820,3,2018-04-20
3323,Miami,Florida,Dame D.O.L.L.A,Reign Reign Go Away,spotify:track:313AdGoLlX1JI0Muw59dNc,181400,35,2019-10-04
3324,Miami,Florida,"Maldy, Nio García, Brray",Millonary,error,error,error,error
3325,Miami,Florida,Químico Ultra Mega,Mami,spotify:track:5ghw4PwwaWCesDfEVbXxfU,195229,30,2019-10-04
3326,Miami,Florida,"Fabio Brazza, Nog",Preço Do Papel,spotify:track:5wa9XWHiPyNp9Hjo3PTWN9,212307,41,2019-11-01
3327,Miami,Florida,Jé Santiago,Rock n' Roll [(Ao Vivo)],spotify:track:4Evxr71GF4vXBX5RXkFqoH,144787,22,2019-11-01
3328,Miami,Florida,Cacife Clandestino,"Felp22, Pt.2",spotify:track:2XizXhzvQFepaOLCEEJkwP,172880,36,2019-11-07
3329,Miami,Florida,"Rockie Fresh, Arin Ray",2 Late,spotify:track:5jTSS8YJFK2GPHSg4EbhU6,179259,14,2019-11-15
3330,Miami,Florida,Jalil,Wie Magic,spotify:track:0bl3bFc4jtKq7yiHYUBelD,179047,23,2019-11-22
3331,Miami,Florida,El Cherry Scom,Bajé Con Trenzas,spotify:track:1UliaPFNVIA9f3ocnwJmx3,155533,34,2019-11-28
3332,Miami,Florida,Darell,No Vuelvas Más,spotify:track:0mcBgVRVsvESTkEyVHt7Ue,239093,67,2019-12-06
3333,Miami,Florida,Yung Pinch,Sober,spotify:track:0QigEd6yRtZlMnVZFoYe2b,225395,44,2020-01-17
3334,Miami,Florida,"Syko, Ñejo, Julio Volito, Polaco, Kenai",Mi Estilo De Vida [Remix],error,error,error,error
3335,Miami,Florida,"Exists, Exist's",Kuala Lumpur Langkawi,spotify:track:4AhqDv2wuqTW2Ei3mOvysA,286053,8,2013-11-21
3336,Miami,Florida,"Smoke DZA, Benny the Butcher",By Any Means,spotify:track:6SH4fVTSXabHXgKb0wrWCP,135652,36,2019-10-18
3337,Miami,Florida,Joey Trap,Arrival,spotify:track:2fLh3IR5LqcDGXx78Bl6TB,185396,42,2020-01-23
3338,Miami,Florida,"Miami Yacine, Azet, Nash",Kristal,spotify:track:3wFKMWrlMJOgD7PH2TBO01,184500,46,2020-02-14
3339,Miami,Florida,Menace,Late Night,spotify:track:4YI9wAoRbHKylcOYDHfsL4,394567,0,2011-08-22
3340,Miami,Florida,"Darell, Jay Menez, Kingz Daddy",Se Cansó,spotify:track:6sYaS0lARqu6OX6QHf3kzY,224842,62,2020-03-04
3341,Miami,Florida,Kraftklub,500 K,error,error,error,error
3342,Miami,Florida,"Daviles de Novelda, Original Elias, Saïk Promise",El Rey de la Tarima [Remix],spotify:track:3mDe3fh8LrhHz1eOXEcoVh,298908,54,2019-11-14
3343,Miami,Florida,Kalazh44,Zimmer 31,spotify:track:6sCGDydfIRLkspUFZ4p1qq,225000,42,2018-06-29
3344,Miami,Florida,"Filipe Ret, Pineapple StormTv, Chris MC, Xamã",Bora Ser,spotify:track:4nJ8ZmUAGopgJ4getE1o4z,205000,60,2020-04-24
3345,Miami,Florida,"MC Bin Laden, Light, FY, Mad Clip, Mente Fuerte",Woh [Remix],spotify:track:2njluUoYPPPzZFglKkRBlR,230000,57,2020-04-27
