,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
29,29,Pago Pago,American Samoa,Salomé Camargo,Karma,spotify:track:1F9oT8AS8mjGEZ8YZZcyzK,16,2019-03-08,0.489,0.701,7.0,-7.101,0.0,0.236,0.0235,0.0,0.118,0.628,92.077,audio_features,1F9oT8AS8mjGEZ8YZZcyzK,spotify:track:1F9oT8AS8mjGEZ8YZZcyzK,https://api.spotify.com/v1/tracks/1F9oT8AS8mjGEZ8YZZcyzK,https://api.spotify.com/v1/audio-analysis/1F9oT8AS8mjGEZ8YZZcyzK,175424.0,4.0,
30,30,Pago Pago,American Samoa,Los Rude Boys,Despertador,spotify:track:3VFkYk5tkkjbftxjx7GTdL,17,2019-10-04,0.693,0.884,7.0,-8.129,1.0,0.0315,0.000906,0.03,0.0391,0.892,105.034,audio_features,3VFkYk5tkkjbftxjx7GTdL,spotify:track:3VFkYk5tkkjbftxjx7GTdL,https://api.spotify.com/v1/tracks/3VFkYk5tkkjbftxjx7GTdL,https://api.spotify.com/v1/audio-analysis/3VFkYk5tkkjbftxjx7GTdL,201560.0,4.0,
31,31,Pago Pago,American Samoa,Messiah,No Gratis,spotify:track:0YNZO6VgdOUDvB5T2yMGnL,17,2018-06-29,0.777,0.546,7.0,-9.504,1.0,0.207,0.425,0.0,0.0809,0.952,147.173,audio_features,0YNZO6VgdOUDvB5T2yMGnL,spotify:track:0YNZO6VgdOUDvB5T2yMGnL,https://api.spotify.com/v1/tracks/0YNZO6VgdOUDvB5T2yMGnL,https://api.spotify.com/v1/audio-analysis/0YNZO6VgdOUDvB5T2yMGnL,208800.0,4.0,
32,32,Pago Pago,American Samoa,Sergio Dalma,La Mujer de Mi Vida,spotify:track:2wcx24ovaerUZSffI8PX8A,20,1993-01-01,0.735,0.548,1.0,-9.237,1.0,0.0307,0.119,3.45e-06,0.0893,0.7,132.957,audio_features,2wcx24ovaerUZSffI8PX8A,spotify:track:2wcx24ovaerUZSffI8PX8A,https://api.spotify.com/v1/tracks/2wcx24ovaerUZSffI8PX8A,https://api.spotify.com/v1/audio-analysis/2wcx24ovaerUZSffI8PX8A,306173.0,4.0,
33,33,Pago Pago,American Samoa,"MC Kevin, MC Menor Da VG, MC Rodolfinho, Mc Don Juan, DJ Pedro, MC Ryan SP",Set do DJ Pedro 2.0,spotify:track:7JGpwS3i7HAUJnzV1q9WLX,65,2020-03-15,0.787,0.643,7.0,-5.056,0.0,0.11,0.554,0.0,0.111,0.721,92.979,audio_features,7JGpwS3i7HAUJnzV1q9WLX,spotify:track:7JGpwS3i7HAUJnzV1q9WLX,https://api.spotify.com/v1/tracks/7JGpwS3i7HAUJnzV1q9WLX,https://api.spotify.com/v1/audio-analysis/7JGpwS3i7HAUJnzV1q9WLX,247742.0,4.0,
34,34,Pago Pago,American Samoa,The Andrè,Canzone Dell'Affitto,spotify:track:77J8Jr7wqguAczpF7rwBcb,17,2019-01-18,0.432,0.444,2.0,-9.131,1.0,0.0336,0.899,0.00199,0.0841,0.364,103.752,audio_features,77J8Jr7wqguAczpF7rwBcb,spotify:track:77J8Jr7wqguAczpF7rwBcb,https://api.spotify.com/v1/tracks/77J8Jr7wqguAczpF7rwBcb,https://api.spotify.com/v1/audio-analysis/77J8Jr7wqguAczpF7rwBcb,247094.0,4.0,
35,35,Pago Pago,American Samoa,Pole.,Camerino,spotify:track:2XrG3HHOGZjhP2yjNz5BOZ,45,2020-07-30,0.778,0.763,10.0,-6.056,0.0,0.0477,0.141,0.0,0.0752,0.776,120.084,audio_features,2XrG3HHOGZjhP2yjNz5BOZ,spotify:track:2XrG3HHOGZjhP2yjNz5BOZ,https://api.spotify.com/v1/tracks/2XrG3HHOGZjhP2yjNz5BOZ,https://api.spotify.com/v1/audio-analysis/2XrG3HHOGZjhP2yjNz5BOZ,183082.0,4.0,
36,36,Pago Pago,American Samoa,J-Smoke BBRG,Villano,spotify:track:1zO9IRLYW9jmFfpoMWyW60,0,2018-11-23,0.758,0.602,4.0,-9.794,0.0,0.328,0.526,0.0,0.0906,0.418,125.008,audio_features,1zO9IRLYW9jmFfpoMWyW60,spotify:track:1zO9IRLYW9jmFfpoMWyW60,https://api.spotify.com/v1/tracks/1zO9IRLYW9jmFfpoMWyW60,https://api.spotify.com/v1/audio-analysis/1zO9IRLYW9jmFfpoMWyW60,197679.0,4.0,
37,37,Pago Pago,American Samoa,"VillaBanks, Linch",Chupa Chupa,spotify:track:62yfVDs0Vw3lpDLKDjCW0G,58,2019-09-30,0.942,0.544,5.0,-6.71,1.0,0.238,0.104,1.33e-06,0.0721,0.757,100.003,audio_features,62yfVDs0Vw3lpDLKDjCW0G,spotify:track:62yfVDs0Vw3lpDLKDjCW0G,https://api.spotify.com/v1/tracks/62yfVDs0Vw3lpDLKDjCW0G,https://api.spotify.com/v1/audio-analysis/62yfVDs0Vw3lpDLKDjCW0G,124950.0,4.0,
38,38,Pago Pago,American Samoa,Zucchero,Un' Orgia Di Anime Perse,spotify:track:71SYBLV0We2UgvwEkD89a2,0,1992-01-01,0.767,0.791,9.0,-9.307,1.0,0.0336,0.0149,0.000467,0.361,0.887,121.001,audio_features,71SYBLV0We2UgvwEkD89a2,spotify:track:71SYBLV0We2UgvwEkD89a2,https://api.spotify.com/v1/tracks/71SYBLV0We2UgvwEkD89a2,https://api.spotify.com/v1/audio-analysis/71SYBLV0We2UgvwEkD89a2,224573.0,4.0,
39,39,Pago Pago,American Samoa,Ligabue,Male Non Farà,spotify:track:2BWE7HqQVP5H3jsJT5MSlK,22,1994,0.6,0.744,2.0,-4.893,1.0,0.0296,0.0162,1.11e-06,0.0732,0.637,106.866,audio_features,2BWE7HqQVP5H3jsJT5MSlK,spotify:track:2BWE7HqQVP5H3jsJT5MSlK,https://api.spotify.com/v1/tracks/2BWE7HqQVP5H3jsJT5MSlK,https://api.spotify.com/v1/audio-analysis/2BWE7HqQVP5H3jsJT5MSlK,310480.0,4.0,
40,40,Pago Pago,American Samoa,"BK', Drik Barbosa",Correria [(Remix)],spotify:track:321NUxPmTUBVpr3Dh85q60,40,2018-10-13,0.796,0.599,2.0,-7.288,1.0,0.366,0.18,0.0,0.121,0.487,131.061,audio_features,321NUxPmTUBVpr3Dh85q60,spotify:track:321NUxPmTUBVpr3Dh85q60,https://api.spotify.com/v1/tracks/321NUxPmTUBVpr3Dh85q60,https://api.spotify.com/v1/audio-analysis/321NUxPmTUBVpr3Dh85q60,271326.0,4.0,
41,41,Pago Pago,American Samoa,Danti,Enjoy (Un Caxxo),spotify:track:6EvklRnvulVQ3OD1h9cUQm,26,2017-03-17,0.755,0.962,5.0,-2.692,1.0,0.164,0.0788,0.0,0.078,0.683,127.981,audio_features,6EvklRnvulVQ3OD1h9cUQm,spotify:track:6EvklRnvulVQ3OD1h9cUQm,https://api.spotify.com/v1/tracks/6EvklRnvulVQ3OD1h9cUQm,https://api.spotify.com/v1/audio-analysis/6EvklRnvulVQ3OD1h9cUQm,189375.0,4.0,
42,42,Pago Pago,American Samoa,Projota,Tão Muleque,error,error,error,,,,,,,,,,,,,,,,,,,
43,43,Pago Pago,American Samoa,Gabrielz,Fique Com Seu Mundo,spotify:track:2mxKpHgfiCAX5qMAddq6oX,0,2012-12-21,0.63,0.743,0.0,-6.747,1.0,0.0831,0.397,0.0,0.0687,0.535,94.962,audio_features,2mxKpHgfiCAX5qMAddq6oX,spotify:track:2mxKpHgfiCAX5qMAddq6oX,https://api.spotify.com/v1/tracks/2mxKpHgfiCAX5qMAddq6oX,https://api.spotify.com/v1/audio-analysis/2mxKpHgfiCAX5qMAddq6oX,197721.0,4.0,
44,44,Pago Pago,American Samoa,JazzWoman,Humo Denso,spotify:track:6brCmiGHmajwr8ovw6K2KB,22,2020-03-06,0.67,0.786,10.0,-6.348,0.0,0.253,0.173,0.0,0.116,0.62,196.14,audio_features,6brCmiGHmajwr8ovw6K2KB,spotify:track:6brCmiGHmajwr8ovw6K2KB,https://api.spotify.com/v1/tracks/6brCmiGHmajwr8ovw6K2KB,https://api.spotify.com/v1/audio-analysis/6brCmiGHmajwr8ovw6K2KB,180000.0,4.0,
45,45,Pago Pago,American Samoa,"Vacca, Jamil, Skioffi",Porco,spotify:track:2Ql6a8RK17IdznRk1oL32u,28,2019-01-11,0.79,0.597,7.0,-8.741,1.0,0.265,0.626,9.34e-05,0.15,0.668,135.988,audio_features,2Ql6a8RK17IdznRk1oL32u,spotify:track:2Ql6a8RK17IdznRk1oL32u,https://api.spotify.com/v1/tracks/2Ql6a8RK17IdznRk1oL32u,https://api.spotify.com/v1/audio-analysis/2Ql6a8RK17IdznRk1oL32u,308385.0,4.0,
46,46,Pago Pago,American Samoa,Francesco Guccini,Canzone Quasi D'Amore,spotify:track:3hJJNio101INBq5sktatlM,30,1998-01-01,0.434,0.297,5.0,-11.433,0.0,0.0429,0.855,0.0,0.446,0.153,105.393,audio_features,3hJJNio101INBq5sktatlM,spotify:track:3hJJNio101INBq5sktatlM,https://api.spotify.com/v1/tracks/3hJJNio101INBq5sktatlM,https://api.spotify.com/v1/audio-analysis/3hJJNio101INBq5sktatlM,221893.0,4.0,
47,47,Pago Pago,American Samoa,Francesco Guccini,Canzone Quasi D'Amore,spotify:track:3hJJNio101INBq5sktatlM,30,1998-01-01,0.434,0.297,5.0,-11.433,0.0,0.0429,0.855,0.0,0.446,0.153,105.393,audio_features,3hJJNio101INBq5sktatlM,spotify:track:3hJJNio101INBq5sktatlM,https://api.spotify.com/v1/tracks/3hJJNio101INBq5sktatlM,https://api.spotify.com/v1/audio-analysis/3hJJNio101INBq5sktatlM,221893.0,4.0,
48,48,Pago Pago,American Samoa,Achille Lauro,BVLGARI,spotify:track:5CFzfZ9VxdbeaZjJ20WQu2,38,2018-06-22,0.634,0.963,7.0,-4.304,1.0,0.207,0.0084,0.0,0.436,0.516,123.982,audio_features,5CFzfZ9VxdbeaZjJ20WQu2,spotify:track:5CFzfZ9VxdbeaZjJ20WQu2,https://api.spotify.com/v1/tracks/5CFzfZ9VxdbeaZjJ20WQu2,https://api.spotify.com/v1/audio-analysis/5CFzfZ9VxdbeaZjJ20WQu2,173747.0,4.0,
49,49,Pago Pago,American Samoa,Anitta,Atención [KISSES],spotify:track:1AzcYMcgBhOL6jV5XThXIf,30,2019-04-05,0.815,0.784,11.0,-5.502,1.0,0.146,0.00158,2.3e-05,0.216,0.8,156.042,audio_features,1AzcYMcgBhOL6jV5XThXIf,spotify:track:1AzcYMcgBhOL6jV5XThXIf,https://api.spotify.com/v1/tracks/1AzcYMcgBhOL6jV5XThXIf,https://api.spotify.com/v1/audio-analysis/1AzcYMcgBhOL6jV5XThXIf,160000.0,4.0,
50,50,Pago Pago,American Samoa,Alex Sant'Anna,Cansado,spotify:track:5DtMrljbhIUDBz4CtxDbEP,2,2015-10-29,0.706,0.688,5.0,-6.2,1.0,0.032,0.229,0.0,0.108,0.963,119.986,audio_features,5DtMrljbhIUDBz4CtxDbEP,spotify:track:5DtMrljbhIUDBz4CtxDbEP,https://api.spotify.com/v1/tracks/5DtMrljbhIUDBz4CtxDbEP,https://api.spotify.com/v1/audio-analysis/5DtMrljbhIUDBz4CtxDbEP,235454.0,4.0,
51,51,Pago Pago,American Samoa,MC Buzzz,Todo Os Dias,spotify:track:2XvV9ipHmXMHgrkVafKpRG,19,2019-09-13,0.929,0.723,7.0,-4.448,1.0,0.167,0.349,0.000164,0.0771,0.89,130.037,audio_features,2XvV9ipHmXMHgrkVafKpRG,spotify:track:2XvV9ipHmXMHgrkVafKpRG,https://api.spotify.com/v1/tracks/2XvV9ipHmXMHgrkVafKpRG,https://api.spotify.com/v1/audio-analysis/2XvV9ipHmXMHgrkVafKpRG,166154.0,4.0,
52,52,Pago Pago,American Samoa,Rels B,Tienes el Don,spotify:track:2Jy1ib8MqDe2BoOoHvFxa6,67,2017-03-09,0.699,0.403,5.0,-9.483,0.0,0.128,0.867,8.63e-05,0.155,0.35,73.586,audio_features,2Jy1ib8MqDe2BoOoHvFxa6,spotify:track:2Jy1ib8MqDe2BoOoHvFxa6,https://api.spotify.com/v1/tracks/2Jy1ib8MqDe2BoOoHvFxa6,https://api.spotify.com/v1/audio-analysis/2Jy1ib8MqDe2BoOoHvFxa6,241972.0,4.0,
53,53,Pago Pago,American Samoa,Mariah,Blah,spotify:track:5KOWiETj1KBUUe1oMohuHX,43,2018-06-29,0.723,0.687,11.0,-4.632,0.0,0.2,0.0255,0.000207,0.124,0.777,173.747,audio_features,5KOWiETj1KBUUe1oMohuHX,spotify:track:5KOWiETj1KBUUe1oMohuHX,https://api.spotify.com/v1/tracks/5KOWiETj1KBUUe1oMohuHX,https://api.spotify.com/v1/audio-analysis/5KOWiETj1KBUUe1oMohuHX,188440.0,4.0,
54,54,Pago Pago,American Samoa,Dani Faiv,Pollo (Intro),spotify:track:2a4TzpOK35KeM66bhfXp3h,25,2018-07-20,0.652,0.686,1.0,-7.327,1.0,0.3,0.14,0.000116,0.052,0.356,135.933,audio_features,2a4TzpOK35KeM66bhfXp3h,spotify:track:2a4TzpOK35KeM66bhfXp3h,https://api.spotify.com/v1/tracks/2a4TzpOK35KeM66bhfXp3h,https://api.spotify.com/v1/audio-analysis/2a4TzpOK35KeM66bhfXp3h,118519.0,4.0,
55,55,Pago Pago,American Samoa,Nitro,Pollo [RMX],spotify:track:0Y9NOiWkmUsQw0XkLqtV9x,36,2019-01-18,0.67,0.849,10.0,-5.389,0.0,0.181,0.0155,0.0,0.102,0.498,136.013,audio_features,0Y9NOiWkmUsQw0XkLqtV9x,spotify:track:0Y9NOiWkmUsQw0XkLqtV9x,https://api.spotify.com/v1/tracks/0Y9NOiWkmUsQw0XkLqtV9x,https://api.spotify.com/v1/audio-analysis/0Y9NOiWkmUsQw0XkLqtV9x,202113.0,4.0,
56,56,Pago Pago,American Samoa,"Deejay Telio, Apollo G, Supa Squad, Elji Beatzkilla",Aleluia,spotify:track:7fYmJ9dnpoJ0vSvGMJfA4W,37,2020-03-13,0.527,0.798,0.0,-6.137,1.0,0.192,0.0252,0.0,0.306,0.749,89.831,audio_features,7fYmJ9dnpoJ0vSvGMJfA4W,spotify:track:7fYmJ9dnpoJ0vSvGMJfA4W,https://api.spotify.com/v1/tracks/7fYmJ9dnpoJ0vSvGMJfA4W,https://api.spotify.com/v1/audio-analysis/7fYmJ9dnpoJ0vSvGMJfA4W,304766.0,3.0,
57,57,Pago Pago,American Samoa,Maiara e Maraisa,Show Completo,spotify:track:5WXIBx21pd7zJscPGd8ZaT,48,2016-03-04,0.652,0.938,7.0,-2.188,1.0,0.221,0.472,0.0,0.973,0.75,153.922,audio_features,5WXIBx21pd7zJscPGd8ZaT,spotify:track:5WXIBx21pd7zJscPGd8ZaT,https://api.spotify.com/v1/tracks/5WXIBx21pd7zJscPGd8ZaT,https://api.spotify.com/v1/audio-analysis/5WXIBx21pd7zJscPGd8ZaT,159547.0,4.0,
58,58,Pago Pago,American Samoa,Jeito Moleque,De Cara Pro Gol,spotify:track:5FXKQpFhYK9eiD9HElSYoq,18,2013-09-02,0.703,0.886,2.0,-4.792,0.0,0.0509,0.22,0.0,0.153,0.92,92.965,audio_features,5FXKQpFhYK9eiD9HElSYoq,spotify:track:5FXKQpFhYK9eiD9HElSYoq,https://api.spotify.com/v1/tracks/5FXKQpFhYK9eiD9HElSYoq,https://api.spotify.com/v1/audio-analysis/5FXKQpFhYK9eiD9HElSYoq,180387.0,4.0,
59,59,Pago Pago,American Samoa,"Musicologo El Libro, Shelow Shaq, El Cherry Scom, One-Z",A-170,spotify:track:1TKhmjlihbJZ2vnUfFLUJ4,31,2020-01-30,0.853,0.627,10.0,-10.056,0.0,0.0938,0.11,0.0907,0.0547,0.574,115.02,audio_features,1TKhmjlihbJZ2vnUfFLUJ4,spotify:track:1TKhmjlihbJZ2vnUfFLUJ4,https://api.spotify.com/v1/tracks/1TKhmjlihbJZ2vnUfFLUJ4,https://api.spotify.com/v1/audio-analysis/1TKhmjlihbJZ2vnUfFLUJ4,185740.0,4.0,
60,60,Pago Pago,American Samoa,X-Tense,O Re$To,spotify:track:6Esm2XoX3JwEkCQLybx03R,49,2020-02-22,0.763,0.784,4.0,-4.586,0.0,0.311,0.488,2.77e-05,0.367,0.871,90.439,audio_features,6Esm2XoX3JwEkCQLybx03R,spotify:track:6Esm2XoX3JwEkCQLybx03R,https://api.spotify.com/v1/tracks/6Esm2XoX3JwEkCQLybx03R,https://api.spotify.com/v1/audio-analysis/6Esm2XoX3JwEkCQLybx03R,304600.0,4.0,
61,61,Pago Pago,American Samoa,"MC GW, MC 7Belo",Cavucada,spotify:track:2WYEEqs4xK6AK8gFEXbExZ,42,2017-07-12,0.625,0.481,8.0,-2.922,1.0,0.561,0.694,2.74e-05,0.239,0.461,178.017,audio_features,2WYEEqs4xK6AK8gFEXbExZ,spotify:track:2WYEEqs4xK6AK8gFEXbExZ,https://api.spotify.com/v1/tracks/2WYEEqs4xK6AK8gFEXbExZ,https://api.spotify.com/v1/audio-analysis/2WYEEqs4xK6AK8gFEXbExZ,257985.0,3.0,
62,62,Pago Pago,American Samoa,Nejo,Prepago,spotify:track:4LPa3CFFan6WKAvl78dfMM,50,2018-03-02,0.629,0.72,1.0,-5.562,1.0,0.0941,0.302,0.0,0.0833,0.412,139.922,audio_features,4LPa3CFFan6WKAvl78dfMM,spotify:track:4LPa3CFFan6WKAvl78dfMM,https://api.spotify.com/v1/tracks/4LPa3CFFan6WKAvl78dfMM,https://api.spotify.com/v1/audio-analysis/4LPa3CFFan6WKAvl78dfMM,231920.0,4.0,
63,63,Pago Pago,American Samoa,C. Tangana,Ontas?,spotify:track:3Dj6xObwtNu6EvDKKsmuiE,53,2019-04-26,0.711,0.804,10.0,-3.606,0.0,0.0543,0.182,0.0,0.0973,0.88,172.001,audio_features,3Dj6xObwtNu6EvDKKsmuiE,spotify:track:3Dj6xObwtNu6EvDKKsmuiE,https://api.spotify.com/v1/tracks/3Dj6xObwtNu6EvDKKsmuiE,https://api.spotify.com/v1/audio-analysis/3Dj6xObwtNu6EvDKKsmuiE,197442.0,4.0,
64,64,Pago Pago,American Samoa,"Kiko El Crazy, El Cherry Scom",Los Rikitos,spotify:track:22clpaepnIZfMIMXffB4Zi,5,2019-08-09,0.91,0.688,3.0,-8.516,0.0,0.102,0.0592,5.14e-05,0.0589,0.962,117.003,audio_features,22clpaepnIZfMIMXffB4Zi,spotify:track:22clpaepnIZfMIMXffB4Zi,https://api.spotify.com/v1/tracks/22clpaepnIZfMIMXffB4Zi,https://api.spotify.com/v1/audio-analysis/22clpaepnIZfMIMXffB4Zi,184500.0,4.0,
65,65,Pago Pago,American Samoa,Exalta,Que Saudade / Dez a Um / Pago Pra Ver / Por Tão Pouco,spotify:track:3j4Dxezzj4uEK8F2BNVilw,24,2019-05-10,0.546,0.776,0.0,-4.857,1.0,0.0394,0.537,0.0,0.505,0.764,163.99,audio_features,3j4Dxezzj4uEK8F2BNVilw,spotify:track:3j4Dxezzj4uEK8F2BNVilw,https://api.spotify.com/v1/tracks/3j4Dxezzj4uEK8F2BNVilw,https://api.spotify.com/v1/audio-analysis/3j4Dxezzj4uEK8F2BNVilw,433643.0,4.0,
66,66,Pago Pago,American Samoa,Léo Magalhães,Pago Pra Ver,spotify:track:1YxC65fN9QTLh00NU5TIPM,18,2015-12-04,0.595,0.691,0.0,-4.357,0.0,0.0445,0.487,0.0,0.283,0.6,74.808,audio_features,1YxC65fN9QTLh00NU5TIPM,spotify:track:1YxC65fN9QTLh00NU5TIPM,https://api.spotify.com/v1/tracks/1YxC65fN9QTLh00NU5TIPM,https://api.spotify.com/v1/audio-analysis/1YxC65fN9QTLh00NU5TIPM,190815.0,4.0,
67,67,Pago Pago,American Samoa,Ednita Nazario,Un  Corazón Hecho Pedazos,spotify:track:3NliGNBg3cISKrvcnhJozI,25,1992-01-01,0.502,0.603,9.0,-5.984,1.0,0.0297,0.178,0.0,0.107,0.267,76.037,audio_features,3NliGNBg3cISKrvcnhJozI,spotify:track:3NliGNBg3cISKrvcnhJozI,https://api.spotify.com/v1/tracks/3NliGNBg3cISKrvcnhJozI,https://api.spotify.com/v1/audio-analysis/3NliGNBg3cISKrvcnhJozI,232360.0,4.0,
68,68,Pago Pago,American Samoa,Sidoka,Sommelier,spotify:track:3HOlhweyZyyD8QSTZjI63I,55,2019-03-20,0.777,0.739,10.0,-5.746,0.0,0.168,0.428,0.0,0.103,0.681,134.918,audio_features,3HOlhweyZyyD8QSTZjI63I,spotify:track:3HOlhweyZyyD8QSTZjI63I,https://api.spotify.com/v1/tracks/3HOlhweyZyyD8QSTZjI63I,https://api.spotify.com/v1/audio-analysis/3HOlhweyZyyD8QSTZjI63I,174298.0,4.0,
69,69,Pago Pago,American Samoa,Samir,Lo Scontrino,spotify:track:34SPPaDK3ZK9MMyBm0bP8L,1,2018-04-10,0.479,0.614,1.0,-8.359,1.0,0.363,0.24,1.43e-06,0.302,0.639,173.469,audio_features,34SPPaDK3ZK9MMyBm0bP8L,spotify:track:34SPPaDK3ZK9MMyBm0bP8L,https://api.spotify.com/v1/tracks/34SPPaDK3ZK9MMyBm0bP8L,https://api.spotify.com/v1/audio-analysis/34SPPaDK3ZK9MMyBm0bP8L,203294.0,4.0,
70,70,Pago Pago,American Samoa,Los Prendidos Fuego,Pago Fácil,spotify:track:1rEk2B1SXW99DvSlED55hC,0,2017-12-19,0.712,0.747,4.0,-6.134,1.0,0.0302,0.439,0.000392,0.0949,0.339,112.023,audio_features,1rEk2B1SXW99DvSlED55hC,spotify:track:1rEk2B1SXW99DvSlED55hC,https://api.spotify.com/v1/tracks/1rEk2B1SXW99DvSlED55hC,https://api.spotify.com/v1/audio-analysis/1rEk2B1SXW99DvSlED55hC,227306.0,4.0,
71,71,Pago Pago,American Samoa,Engenheiros Do Hawaii,O Preço,spotify:track:4SGZd6ZIEhzYN5ty7C9yCl,50,2015-06-16,0.648,0.735,1.0,-8.838,0.0,0.0275,0.143,3.54e-05,0.859,0.669,140.166,audio_features,4SGZd6ZIEhzYN5ty7C9yCl,spotify:track:4SGZd6ZIEhzYN5ty7C9yCl,https://api.spotify.com/v1/tracks/4SGZd6ZIEhzYN5ty7C9yCl,https://api.spotify.com/v1/audio-analysis/4SGZd6ZIEhzYN5ty7C9yCl,214373.0,4.0,
72,72,Pago Pago,American Samoa,Pastor López,Golpe Con Golpe,spotify:track:2CXljRq3oevI9mvapa5Q6R,38,2015-07-01,0.75,0.626,8.0,-7.328,1.0,0.0555,0.595,0.000182,0.0625,0.964,101.693,audio_features,2CXljRq3oevI9mvapa5Q6R,spotify:track:2CXljRq3oevI9mvapa5Q6R,https://api.spotify.com/v1/tracks/2CXljRq3oevI9mvapa5Q6R,https://api.spotify.com/v1/audio-analysis/2CXljRq3oevI9mvapa5Q6R,213840.0,4.0,
73,73,Pago Pago,American Samoa,Banda los Recoditos,¿Cuánto Cuesta?,spotify:track:6yNbeQlmYNatKrR5UC4b18,40,2011-01-01,0.619,0.635,7.0,-3.795,1.0,0.0556,0.501,0.0,0.148,0.972,175.139,audio_features,6yNbeQlmYNatKrR5UC4b18,spotify:track:6yNbeQlmYNatKrR5UC4b18,https://api.spotify.com/v1/tracks/6yNbeQlmYNatKrR5UC4b18,https://api.spotify.com/v1/audio-analysis/6yNbeQlmYNatKrR5UC4b18,141200.0,4.0,
74,74,Pago Pago,American Samoa,Vicente Fernández,Ni Con la Vida Te Pago,spotify:track:4iYN6GlFzGsKXZpsTKGhXd,24,1993,0.432,0.41,9.0,-6.894,0.0,0.0368,0.443,0.0,0.192,0.346,103.375,audio_features,4iYN6GlFzGsKXZpsTKGhXd,spotify:track:4iYN6GlFzGsKXZpsTKGhXd,https://api.spotify.com/v1/tracks/4iYN6GlFzGsKXZpsTKGhXd,https://api.spotify.com/v1/audio-analysis/4iYN6GlFzGsKXZpsTKGhXd,174560.0,4.0,
75,75,Pago Pago,American Samoa,Duki,Hablamos Mañana,spotify:track:1V8XneTrX6kKeoxYbk4x6h,75,2020-02-28,0.683,0.677,1.0,-4.496,1.0,0.0469,0.0869,0.0,0.0998,0.514,156.019,audio_features,1V8XneTrX6kKeoxYbk4x6h,spotify:track:1V8XneTrX6kKeoxYbk4x6h,https://api.spotify.com/v1/tracks/1V8XneTrX6kKeoxYbk4x6h,https://api.spotify.com/v1/audio-analysis/1V8XneTrX6kKeoxYbk4x6h,240253.0,4.0,
76,76,Pago Pago,American Samoa,Alex Rose,Ontas?,spotify:track:2XCyOEiZgavc6tH2wA1RCe,58,2019-09-13,0.872,0.664,1.0,-5.807,1.0,0.0825,0.375,1e-06,0.0939,0.77,89.992,audio_features,2XCyOEiZgavc6tH2wA1RCe,spotify:track:2XCyOEiZgavc6tH2wA1RCe,https://api.spotify.com/v1/tracks/2XCyOEiZgavc6tH2wA1RCe,https://api.spotify.com/v1/audio-analysis/2XCyOEiZgavc6tH2wA1RCe,290578.0,4.0,
77,77,Pago Pago,American Samoa,Unik0,Trago,spotify:track:5UQ57yztUnagkxE3F2mRwW,15,2020-03-12,0.846,0.669,1.0,-5.489,0.0,0.0858,0.0119,0.00196,0.0973,0.831,100.007,audio_features,5UQ57yztUnagkxE3F2mRwW,spotify:track:5UQ57yztUnagkxE3F2mRwW,https://api.spotify.com/v1/tracks/5UQ57yztUnagkxE3F2mRwW,https://api.spotify.com/v1/audio-analysis/5UQ57yztUnagkxE3F2mRwW,172800.0,4.0,
78,78,Pago Pago,American Samoa,Rodrigo & Thayane,Mancha No Pescoço,spotify:track:0DuPUjR1f9lZtKYYr3Z0pq,0,2017-04-28,0.623,0.816,2.0,-4.496,0.0,0.164,0.132,0.0,0.321,0.919,82.688,audio_features,0DuPUjR1f9lZtKYYr3Z0pq,spotify:track:0DuPUjR1f9lZtKYYr3Z0pq,https://api.spotify.com/v1/tracks/0DuPUjR1f9lZtKYYr3Z0pq,https://api.spotify.com/v1/audio-analysis/0DuPUjR1f9lZtKYYr3Z0pq,159778.0,4.0,
79,79,Pago Pago,American Samoa,Fernando de Faría,Sombrerito Roto,spotify:track:3yXOaxWd7VJgYR9gS4MXw5,4,2004,0.651,0.772,0.0,-5.407,1.0,0.0597,0.297,0.0,0.145,0.866,91.919,audio_features,3yXOaxWd7VJgYR9gS4MXw5,spotify:track:3yXOaxWd7VJgYR9gS4MXw5,https://api.spotify.com/v1/tracks/3yXOaxWd7VJgYR9gS4MXw5,https://api.spotify.com/v1/audio-analysis/3yXOaxWd7VJgYR9gS4MXw5,188656.0,4.0,
80,80,Pago Pago,American Samoa,Luciano Martinez,El Beso de Juda,spotify:track:6l0FDfcTPz10pMwNdEL5iH,1,2019-06-26,0.776,0.688,7.0,-6.511,1.0,0.0625,0.326,1.68e-05,0.084,0.567,128.609,audio_features,6l0FDfcTPz10pMwNdEL5iH,spotify:track:6l0FDfcTPz10pMwNdEL5iH,https://api.spotify.com/v1/tracks/6l0FDfcTPz10pMwNdEL5iH,https://api.spotify.com/v1/audio-analysis/6l0FDfcTPz10pMwNdEL5iH,341892.0,4.0,
81,81,Pago Pago,American Samoa,Luciano Martinez,Traidora,spotify:track:7Dg5PNLaioR3ZQtFvthkVR,0,2019-06-19,0.715,0.478,7.0,-12.766,1.0,0.269,0.699,0.000802,0.356,0.963,132.623,audio_features,7Dg5PNLaioR3ZQtFvthkVR,spotify:track:7Dg5PNLaioR3ZQtFvthkVR,https://api.spotify.com/v1/tracks/7Dg5PNLaioR3ZQtFvthkVR,https://api.spotify.com/v1/audio-analysis/7Dg5PNLaioR3ZQtFvthkVR,337137.0,4.0,
