song_city,song_state,song_artist,song_name
Broken Arrow,Oklahoma,Mel Tormé,You're the Top
Broken Arrow,Oklahoma,Nat King Cole,You're the Top
Broken Arrow,Oklahoma,The Noisettes,Bridge to Canada
Broken Arrow,Oklahoma,Sabbat,The Best of Enemies
Broken Arrow,Oklahoma,Rocky Votolato,Secrets Of A Salesman
Broken Arrow,Oklahoma,Krystal Meyers,Collide
Broken Arrow,Oklahoma,The Dave Brubeck Quartet,You're the Top
Broken Arrow,Oklahoma,Digital Underground,The Humpty Dance
Broken Arrow,Oklahoma,Sunny Sweeney,Mean as You
Broken Arrow,Oklahoma,Shane & Shane,Wounded
Broken Arrow,Oklahoma,Bruce Springsteen,Chimes of Freedom [Live]
Broken Arrow,Oklahoma,Ethel Merman,You're the Top
Broken Arrow,Oklahoma,Five Iron Frenzy,Kamikaze
Broken Arrow,Oklahoma,Dick Haymes,You're the Top
Broken Arrow,Oklahoma,Billy May & His Orchestra,You're the Top
Broken Arrow,Oklahoma,"¡Mayday!, Tech N9ne",Know It/LOL Bye Bye
Broken Arrow,Oklahoma,Switchfoot,Hope Is the Anthem
Broken Arrow,Oklahoma,Denny Dennis,You're the Top
Broken Arrow,Oklahoma,Dinah Shore,You're the Top
Broken Arrow,Oklahoma,101 Strings Orchestra,You're the Top
Broken Arrow,Oklahoma,Frank Sinatra,You're the Top [With Ethel Merman; Live]
Broken Arrow,Oklahoma,Irving Berlin,You're the Top
Broken Arrow,Oklahoma,Stéphane Grappelli,You're the Top
Broken Arrow,Oklahoma,Benny Carter,You're the Top
Broken Arrow,Oklahoma,Johnny Crawford,You're the Top
Broken Arrow,Oklahoma,Glee,You're the Top
Broken Arrow,Oklahoma,Ethel Merman,You're the Top (Reprise)
Broken Arrow,Oklahoma,Tyga,Pillow Talkin'
Broken Arrow,Oklahoma,Ringo Starr,Wings
Broken Arrow,Oklahoma,Todd Rundgren,Zen Archer
Broken Arrow,Oklahoma,Billy May,You're the Top
Broken Arrow,Oklahoma,Lauryn Hill,Neurotic Society (Compulsory Mix)
Broken Arrow,Oklahoma,Lupe Fiasco,Kings
Broken Arrow,Oklahoma,Digital Underground,Rumpty Rump
Broken Arrow,Oklahoma,The Dorsey Brothers,You're the Top
Broken Arrow,Oklahoma,Blaze,Life and Death
Broken Arrow,Oklahoma,Charlotte Gainsbourg,Paradisco
Broken Arrow,Oklahoma,Doomtree,Marathon
Broken Arrow,Oklahoma,Adam Cohen,Song of Me and You
Broken Arrow,Oklahoma,Matisyahu,Miracle
Broken Arrow,Oklahoma,Paul Whiteman,You're the Top [From Anything Goes]
Broken Arrow,Oklahoma,Ethel Merman,You're The Tops
Broken Arrow,Oklahoma,Lauryn Hill,Neurotic Society [Compulsory Mix]
Broken Arrow,Oklahoma,Aztec Camera,Method of Love
Broken Arrow,Oklahoma,Bobby Short,You're the Top
Broken Arrow,Oklahoma,The Hi-Lo's,You're the Tops
Broken Arrow,Oklahoma,Bob Crosby,You're the Top
Broken Arrow,Oklahoma,Fred Hersch,You're the Top
Broken Arrow,Oklahoma,Verdant Catacomb,My Disposition
Broken Arrow,Oklahoma,Marcus Roberts,You're the Top
Broken Arrow,Oklahoma,Pam Tillis,Not Me
Broken Arrow,Oklahoma,Kimbra,90s Music
Broken Arrow,Oklahoma,Bane,Sunflowers and Sunsets
Broken Arrow,Oklahoma,Planetary,Conversation with a Bullet
Broken Arrow,Oklahoma,The Command All-Stars,You're the Top
Broken Arrow,Oklahoma,Oval Opus,Walk Away
Broken Arrow,Oklahoma,William Bolcom,You're the Top
Broken Arrow,Oklahoma,Bobby Scott,You're the Top
Broken Arrow,Oklahoma,Hal Kemp,You're the Top
Broken Arrow,Oklahoma,Birds of Tokyo,Brace
Broken Arrow,Oklahoma,Boy George,Little Ghost
Broken Arrow,Oklahoma,Mary Martin,You're the Top
Broken Arrow,Oklahoma,Stanley Black,You're the Top
Broken Arrow,Oklahoma,Helen Ward,You're the Top
Broken Arrow,Oklahoma,Josh Ritter,Rumors
Broken Arrow,Oklahoma,Dilated Peoples,Hallelujah [Bonus Track]
Broken Arrow,Oklahoma,Jars of Clay,Loneliness & Alcohol
Broken Arrow,Oklahoma,Spice 1,City Streets
Broken Arrow,Oklahoma,Beegie Adair,You're the Top
Broken Arrow,Oklahoma,Ralph Sharon Trio,You're the Top
Broken Arrow,Oklahoma,Aldo Romano,You're the Top
Broken Arrow,Oklahoma,Triumph,It's Over
Broken Arrow,Oklahoma,Stacey Kent,You're the Top
Broken Arrow,Oklahoma,John Wesley Harding,Cupid and Psycho
Broken Arrow,Oklahoma,Glen Hansard,Fallen from the Sky
Broken Arrow,Oklahoma,"Edd ""Kookie"" Byrnes",You're the Top
Broken Arrow,Oklahoma,Sun Kil Moon,Among the Leaves
Broken Arrow,Oklahoma,Dolores Gray,You're the Top [From Anything Goes]
Broken Arrow,Oklahoma,American Ethnographers,Welcome to the New Abnormal
Broken Arrow,Oklahoma,AzureMythic,Skyfire
Broken Arrow,Oklahoma,Rich Black,My Arrows Are True
Broken Arrow,Oklahoma,PeterO,Comfort Zone
Broken Arrow,Oklahoma,Five Minute Major,Highway of Hope
Broken Arrow,Oklahoma,Jay Tighe,Tattoo This (Acoustic Version)
Broken Arrow,Oklahoma,No Hero,Wabi Sabi (feat. Xcpt & a la Moksh)
Broken Arrow,Oklahoma,Buck Meek,Halo Light
Broken Arrow,Oklahoma,Ginny Simms,You're the Top [From Night and Day]
Broken Arrow,Oklahoma,Hal Linden,You're the Top
Broken Arrow,Oklahoma,Dean Elliot,You're the Top
Broken Arrow,Oklahoma,Dean Elliott & His Big Band,You're the Top
Broken Arrow,Oklahoma,Knapsack,Courage Was Confused
Broken Arrow,Oklahoma,Patti LuPone,You're the Top
Broken Arrow,Oklahoma,Hal Kemp & His Orchestra,You're the Top
Broken Arrow,Oklahoma,The High & Mighty,In-Outs
Broken Arrow,Oklahoma,Krisiun,Iron Stakes
Broken Arrow,Oklahoma,Jack Whiting,You're the Top
Broken Arrow,Oklahoma,Jedi Mind Tricks,Omnicron
Broken Arrow,Oklahoma,Joyce Breach,You're the Top
Broken Arrow,Oklahoma,Phil Carmen,Chimes of Freedom
Broken Arrow,Oklahoma,Jack Whiting,You're the Top [From Anything Goes]
Broken Arrow,Oklahoma,Elaine Dame,You're the Top
Broken Arrow,Oklahoma,Anthony Wilson,You're the Top
Broken Arrow,Oklahoma,Amelia Curran,Julia
Broken Arrow,Oklahoma,Manowar,"Achilles, Agony and Ecstasy in Eight Parts"
Broken Arrow,Oklahoma,Lou Doillon,Questions and Answers
Broken Arrow,Oklahoma,Lou Doillon,Make a Sound
Broken Arrow,Oklahoma,Merchandise,Become What You Are
Broken Arrow,Oklahoma,Hail Mary Mallon,Hang Ten
Broken Arrow,Oklahoma,Slowthai,North Nights
Broken Arrow,Oklahoma,Nap Eyes,Click Clack
Broken Arrow,Oklahoma,Bob Howard & His Orchestra,You're the Top (Continued)
Broken Arrow,Oklahoma,National Symphony Orchestra,You're the top
Broken Arrow,Oklahoma,Rush of Fools,Can't Get Away
Broken Arrow,Oklahoma,Ironik,Save a Little Love
Broken Arrow,Oklahoma,Pat Kirkwood,You're the Top
Broken Arrow,Oklahoma,The Belle Brigade,My Goodness
Broken Arrow,Oklahoma,The Joy Formidable,A Second in White
Broken Arrow,Oklahoma,Unlinked Artist,You're the Top [from the Movie De-Lovely]
Broken Arrow,Oklahoma,Ralph Sharon,You're the Top
Broken Arrow,Oklahoma,Elliot Lawrence,You're the Top [From Anything Goes]
Broken Arrow,Oklahoma,Skinnay Ennis,You're the Top
Broken Arrow,Oklahoma,Sylvia McNair,You're the Top
Broken Arrow,Oklahoma,Jeanne Aubert & The Four Admirals,You're the top
Broken Arrow,Oklahoma,Bathory,Broken Sword
Broken Arrow,Oklahoma,The Banner,Rattlesnakes
Broken Arrow,Oklahoma,William Gaxton,You're the Top [Bonus Track]
Broken Arrow,Oklahoma,Communiqué,Perfect Weapon
Broken Arrow,Oklahoma,Harry Groener,You're the Top
Broken Arrow,Oklahoma,Elaine Paige,You're the Top
Broken Arrow,Oklahoma,Dååth,Crystasis
Broken Arrow,Oklahoma,Fyfe Dangerfield,Any Direction
Broken Arrow,Oklahoma,Irving Joseph,You're the Top [From Anything Goes]
Broken Arrow,Oklahoma,Ray Ellis,You're the Top
Broken Arrow,Oklahoma,Kirsty Hawkshaw,Dis-Affected
Broken Arrow,Oklahoma,The Dears,There Is No Such Thing as Love
Broken Arrow,Oklahoma,Sally Ann Triplett,You're the Top
Broken Arrow,Oklahoma,Cautious Clay,Cold War
Broken Arrow,Oklahoma,Niko,Second Second
Broken Arrow,Oklahoma,Louise Gold,You're the Top [From Anything Goes]
Broken Arrow,Oklahoma,The Jeevas,Silver Apples
Broken Arrow,Oklahoma,Grant P. Chilcott,You're the Top
Broken Arrow,Oklahoma,Piccadilly Dance Orchestra,You're the Top [From Anything Goes]
Broken Arrow,Oklahoma,Jack Cassidy,You're the Top
Broken Arrow,Oklahoma,Klea Blackhurst,You're the Top
Broken Arrow,Oklahoma,Hanna Pakarinen,Out of Tears
Broken Arrow,Oklahoma,Brooks Williams,You're the Top
Broken Arrow,Oklahoma,Rachel Pearl,You're the Top
Broken Arrow,Oklahoma,Easy Virtue Orchestra,You're the Top
Broken Arrow,Oklahoma,Janet Seidel,You're the Top
Broken Arrow,Oklahoma,David Geist,You're the Top
Broken Arrow,Oklahoma,Jack Lee,You're the Top
Broken Arrow,Oklahoma,Monica Ramey,You're the Top
Broken Arrow,Oklahoma,Dorsey Brothers Orchestra,You're the Top
Broken Arrow,Oklahoma,Henry Hall,You're the Top
Broken Arrow,Oklahoma,Lucie Silvas,No Defence
Broken Arrow,Oklahoma,Amelia Curran,Somebody Somewhere
Broken Arrow,Oklahoma,Sabaton,Sparta
Broken Arrow,Oklahoma,Hey Rosetta!,What Arrows
Broken Arrow,Oklahoma,Liz Graham,Quincy Square
Edmond,Oklahoma,After 7,I Like It Like That
Edmond,Oklahoma,N.W.A,Don't Drink That Wine
Edmond,Oklahoma,Jay-Z,Can I Live
Edmond,Oklahoma,Daft Punk,Teachers
Edmond,Oklahoma,Rick Ross,Work
Edmond,Oklahoma,"Rick Ross, Meek Mill",Rich Porter
Edmond,Oklahoma,Meek Mill,Rich Porter
Edmond,Oklahoma,"Tony Yayo, 50 Cent, Young Buck, DJ Whoo Kid, Lloyd Banks",Lifetime Achievement
Edmond,Oklahoma,Boosie Badazz,Wrong Role Model
Edmond,Oklahoma,Johnny Hallyday,MERCREDI MATIN
Edmond,Oklahoma,"Webbie, Boosie Badazz",Good Ol Days
Edmond,Oklahoma,女子十二乐坊,十面埋伏
Edmond,Oklahoma,PostRain,Run It Up (feat. Strokes Tagaluchi)
Edmond,Oklahoma,方皓玟,欢迎光临(国语版)
Edmond,Oklahoma,Renaud,Les Tomates
Edmond,Oklahoma,Dave,Picture Me
